index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
108464,1146466800,2006-05-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108465,1146470400,2006-05-01 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1004.1,,,79,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108466,1146474000,2006-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1005.1,,,77,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108467,1146477600,2006-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108468,1146481200,2006-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.06,28.06,1006.0,,,83,5.81,108,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03n
108469,1146484800,2006-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1007.0,,,85,5.97,96,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n
108470,1146488400,2006-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,100,1.0,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108471,1146492000,2006-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.59,27.59,27.59,1008.0,,,87,4.99,95,0.16,,,,,,,,,,,,30,500,Rain,light rain,10n
108472,1146495600,2006-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.61,27.61,1008.0,,,87,4.51,94,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n
108473,1146499200,2006-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108474,1146502800,2006-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.26,27.26,1007.0,,,89,3.63,95,0.28,,,,,,,,,,,,21,500,Rain,light rain,10n
108475,1146506400,2006-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.7,,,87,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
108476,1146510000,2006-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.7,,,87,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
108477,1146513600,2006-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1007.1,,,89,2.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
108478,1146517200,2006-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1007.0,,,89,3.63,93,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n
108479,1146520800,2006-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
108480,1146524400,2006-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108481,1146528000,2006-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1009.1,,,89,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108482,1146531600,2006-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108483,1146535200,2006-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1009.0,,,85,6.87,110,0.11,,,,,,,,,,,,26,500,Rain,light rain,10d
108484,1146538800,2006-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.64,27.64,1009.0,,,84,6.65,111,,,,,,,,,,,,,23,801,Clouds,few clouds,02d
108485,1146542400,2006-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108486,1146546000,2006-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1007.0,,,86,6.39,116,0.14,,,,,,,,,,,,58,500,Rain,light rain,10d
108487,1146549600,2006-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1007.1,,,67,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108488,1146553200,2006-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1007.1,,,67,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108489,1146556800,2006-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,80,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108490,1146560400,2006-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,80,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108491,1146564000,2006-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.19,28.19,1007.0,,,82,5.1,117,,,,,,,,,,,,,11,801,Clouds,few clouds,02d
108492,1146567600,2006-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.0,,,83,4.91,109,0.11,,,,,,,,,,,,16,500,Rain,light rain,10n
108493,1146571200,2006-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,87,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108494,1146574800,2006-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108495,1146578400,2006-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108496,1146582000,2006-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.2,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108497,1146585600,2006-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108498,1146589200,2006-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108499,1146592800,2006-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,90,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108500,1146596400,2006-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,90,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108501,1146600000,2006-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.1,,,90,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108502,1146603600,2006-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.1,,,90,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108503,1146607200,2006-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1008.0,,,86,4.54,108,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
108504,1146610800,2006-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.0,,,86,5.16,100,0.12,,,,,,,,,,,,26,500,Rain,light rain,10d
108505,1146614400,2006-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108506,1146618000,2006-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108507,1146621600,2006-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108508,1146625200,2006-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.8,,,72,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108509,1146628800,2006-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.8,,,72,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108510,1146632400,2006-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108511,1146636000,2006-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108512,1146639600,2006-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.1,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108513,1146643200,2006-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.4,,,72,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108514,1146646800,2006-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.07,28.07,1006.0,,,81,7.09,117,,,,,,,,,,,,,3,800,Clear,sky is clear,01d
108515,1146650400,2006-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108516,1146654000,2006-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108517,1146657600,2006-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.1,,,87,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108518,1146661200,2006-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108519,1146664800,2006-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108520,1146668400,2006-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1008.1,,,89,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108521,1146672000,2006-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108522,1146675600,2006-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108523,1146679200,2006-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108524,1146682800,2006-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1007.0,,,86,6.36,106,,,,,,,,,,,,,14,801,Clouds,few clouds,02n
108525,1146686400,2006-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.1,,,85,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108526,1146690000,2006-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1007.0,,,86,6.53,108,,,,,,,,,,,,,19,801,Clouds,few clouds,02n
108527,1146693600,2006-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108528,1146697200,2006-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108529,1146700800,2006-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,86,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108530,1146704400,2006-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,89,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108531,1146708000,2006-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108532,1146711600,2006-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,75,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108533,1146715200,2006-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108534,1146718800,2006-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108535,1146722400,2006-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1005.1,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108536,1146726000,2006-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,79,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108537,1146729600,2006-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108538,1146733200,2006-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1004.1,,,78,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108539,1146736800,2006-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1004.1,,,78,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108540,1146740400,2006-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.2,,,85,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108541,1146744000,2006-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.2,,,85,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108542,1146747600,2006-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1007.0,,,85,5.95,120,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
108543,1146751200,2006-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1008.0,,,86,6.16,118,0.17,,,,,,,,,,,,41,500,Rain,light rain,10n
108544,1146754800,2006-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.1,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108545,1146758400,2006-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108546,1146762000,2006-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1007.0,,,87,5.5,109,0.16,,,,,,,,,,,,32,500,Rain,light rain,10n
108547,1146765600,2006-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1004.4,,,82,4.1,100,0.17,,,,,,,,,,,,25,500,Rain,light rain,10n
108548,1146769200,2006-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1004.4,,,82,4.1,100,0.24,,,,,,,,,,,,29,500,Rain,light rain,10n
108549,1146772800,2006-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,85,2.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
108550,1146776400,2006-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1006.1,,,85,2.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
108551,1146780000,2006-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1007.0,,,89,5.38,99,0.3,,,,,,,,,,,,40,500,Rain,light rain,10n
108552,1146783600,2006-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1007.0,,,89,5.33,104,0.3,,,,,,,,,,,,45,500,Rain,light rain,10d
108553,1146787200,2006-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,81,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
108554,1146790800,2006-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,84,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108555,1146794400,2006-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,79,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108556,1146798000,2006-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,72,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108557,1146801600,2006-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108558,1146805200,2006-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108559,1146808800,2006-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108560,1146812400,2006-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108561,1146816000,2006-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1004.1,,,79,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108562,1146819600,2006-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1004.1,,,77,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108563,1146823200,2006-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,79,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108564,1146826800,2006-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.84,27.84,27.84,1006.0,,,84,5.03,117,,,,,,,,,,,,,59,803,Clouds,broken clouds,04n
108565,1146830400,2006-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.78,27.78,27.78,1007.0,,,84,5.1,116,,,,,,,,,,,,,65,803,Clouds,broken clouds,04n
108566,1146834000,2006-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108567,1146837600,2006-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108568,1146841200,2006-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108569,1146844800,2006-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1007.0,,,83,5.44,107,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
108570,1146848400,2006-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.56,27.56,27.56,1007.0,,,83,5.28,106,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
108571,1146852000,2006-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1006.1,,,84,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108572,1146855600,2006-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1006.1,,,84,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108573,1146859200,2006-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1005.0,,,84,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108574,1146862800,2006-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1006.0,,,83,4.61,104,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
108575,1146866400,2006-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
108576,1146870000,2006-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108577,1146873600,2006-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1007.1,,,82,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
108578,1146877200,2006-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
108579,1146880800,2006-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
108580,1146884400,2006-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1006.8,,,73,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
108581,1146888000,2006-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108582,1146891600,2006-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108583,1146895200,2006-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1005.1,,,67,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108584,1146898800,2006-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1004.1,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108585,1146902400,2006-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,79,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108586,1146906000,2006-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,76,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
108587,1146909600,2006-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.87,27.87,1005.0,,,84,4.46,123,,,,,,,,,,,,,60,803,Clouds,broken clouds,04d
108588,1146913200,2006-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.79,27.79,1006.0,,,85,4.75,120,,,,,,,,,,,,,62,803,Clouds,broken clouds,04n
108589,1146916800,2006-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1005.6,,,82,2.1,140,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03n
