,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
140074,1259632800,28.36,28.0,28.6,1008.1,,,83,4.1,300,,,,,,,40,802,2009-12-01 09:00:00,2009
140075,1259636400,28.24,28.0,28.6,1007.4,,,77,4.1,310,,,,,,,40,802,2009-12-01 10:00:00,2009
140076,1259640000,28.6,28.6,28.6,1007.4,,,77,4.1,310,,,,,,,40,802,2009-12-01 11:00:00,2009
140077,1259643600,28.4,28.4,28.4,1004.6,,,81,3.1,240,,,,,,,40,802,2009-12-01 12:00:00,2009
140078,1259647200,28.4,28.4,28.4,1004.6,,,81,3.1,240,,,,,,,40,802,2009-12-01 13:00:00,2009
140079,1259650800,28.7,28.4,29.0,1004.6,,,81,3.1,240,,,,,,,40,802,2009-12-01 14:00:00,2009
140080,1259654400,28.76,28.6,29.0,1003.1,,,83,3.6,260,,,,,,,40,802,2009-12-01 15:00:00,2009
140081,1259658000,28.6,28.6,28.6,1003.4,,,80,3.1,260,,,,,,,20,801,2009-12-01 16:00:00,2009
140082,1259661600,28.6,28.6,28.6,1003.4,,,80,3.1,260,,,,,,,20,801,2009-12-01 17:00:00,2009
140083,1259665200,26.06,24.8,28.0,1006.1,,,78,1.54,236,,,,,,,40,802,2009-12-01 18:00:00,2009
140084,1259668800,24.9,24.8,25.0,1006.1,,,94,3.6,310,,,,,,,75,803,2009-12-01 19:00:00,2009
140085,1259672400,24.88,24.8,25.0,1007.1,,,94,2.1,350,,,,,,,40,802,2009-12-01 20:00:00,2009
140086,1259676000,25.0,25.0,25.0,1008.1,,,88,2.18,236,,,,,,,40,802,2009-12-01 21:00:00,2009
140087,1259679600,25.5,25.0,26.0,1008.1,,,88,2.23,238,,,,,,,40,802,2009-12-01 22:00:00,2009
140088,1259683200,25.79,25.0,27.0,1007.1,,,83,2.1,300,,,,,,,40,802,2009-12-01 23:00:00,2009
140089,1259686800,27.0,27.0,27.0,1006.6,,,84,3.6,270,,,,,,,40,802,2009-12-02 00:00:00,2009
140090,1259690400,27.0,27.0,27.0,1006.1,,,88,3.6,270,,,,,,,40,802,2009-12-02 01:00:00,2009
140091,1259694000,27.0,27.0,27.0,1006.1,,,88,3.6,270,,,,,,,40,802,2009-12-02 02:00:00,2009
140092,1259697600,26.08,26.08,26.08,1007.0,,,86,2.28,294,,,,,,,100,804,2009-12-02 03:00:00,2009
140093,1259701200,27.0,27.0,27.0,1006.1,,,88,2.6,360,,,,,,,75,803,2009-12-02 04:00:00,2009
140094,1259704800,26.54,26.54,26.54,1007.0,,,84,2.57,286,,,,,,,100,804,2009-12-02 05:00:00,2009
140095,1259708400,27.48,27.0,27.8,1007.1,,,88,2.6,360,,,,,,,40,802,2009-12-02 06:00:00,2009
140096,1259712000,27.32,27.0,27.8,1007.8,,,80,5.1,240,,,0.0,,,,40,500,2009-12-02 07:00:00,2009
140097,1259715600,28.4,27.8,29.0,1009.1,,,83,2.1,260,,,,,,,40,802,2009-12-02 08:00:00,2009
140098,1259719200,29.24,29.0,29.4,1009.1,,,83,2.1,260,,24.0,,,,,40,502,2009-12-02 09:00:00,2009
140099,1259722800,29.16,29.0,29.4,1008.0,,,79,2.6,240,,24.0,,,,,40,502,2009-12-02 10:00:00,2009
140100,1259726400,29.4,29.4,29.4,1008.0,,,79,2.6,240,,24.0,,,,,40,502,2009-12-02 11:00:00,2009
140101,1259730000,28.1,28.0,28.2,1007.0,,,81,2.1,250,,,23.9,,,,40,211,2009-12-02 12:00:00,2009
140102,1259733600,28.2,28.2,28.2,1007.0,,,81,2.1,250,,,23.9,,,,40,211,2009-12-02 13:00:00,2009
140103,1259737200,27.73,27.0,28.2,1006.1,,,94,3.6,330,,,23.9,,,,75,501,2009-12-02 14:00:00,2009
140104,1259740800,26.36,26.0,26.6,1006.1,,,94,3.1,320,,2.0,,,,,40,500,2009-12-02 15:00:00,2009
140105,1259744400,26.8,26.6,27.0,1006.2,,,92,2.1,360,,2.0,,,,,20,500,2009-12-02 16:00:00,2009
140106,1259748000,26.76,26.6,27.0,1007.1,,,94,2.1,340,,2.0,,,,,40,500,2009-12-02 17:00:00,2009
140107,1259751600,26.94,26.9,27.0,1007.1,,,94,2.6,300,,,,,,,40,802,2009-12-02 18:00:00,2009
140108,1259755200,26.95,26.9,27.0,1008.1,,,88,2.6,300,,,,,,,40,802,2009-12-02 19:00:00,2009
140109,1259758800,26.94,26.9,27.0,1008.1,,,94,1.51,341,,,,,,,40,802,2009-12-02 20:00:00,2009
140110,1259762400,26.64,26.4,27.0,1009.1,,,88,1.02,339,,,,,,,40,802,2009-12-02 21:00:00,2009
140111,1259766000,26.2,26.0,26.4,1008.2,,,93,1.1,321,,,,,,,40,802,2009-12-02 22:00:00,2009
140112,1259769600,26.24,26.0,26.4,1008.1,,,94,1.15,302,,,,,,,40,802,2009-12-02 23:00:00,2009
140113,1259773200,25.64,25.4,26.0,1007.1,,,94,1.04,315,,,,,,,40,802,2009-12-03 00:00:00,2009
140114,1259776800,25.76,25.4,26.0,1006.9,,,93,0.42,305,,,,,,,75,803,2009-12-03 01:00:00,2009
140115,1259780400,25.4,25.4,25.4,1006.9,,,93,0.11,230,,,,,,,75,803,2009-12-03 02:00:00,2009
140116,1259784000,25.1,25.0,25.2,1006.5,,,94,0.65,77,,,,,,,40,802,2009-12-03 03:00:00,2009
140117,1259787600,25.2,25.2,25.2,1006.5,,,94,0.72,78,,,,,,,40,802,2009-12-03 04:00:00,2009
140118,1259791200,25.12,25.0,25.2,1007.1,,,94,1.35,71,,,,,,,40,802,2009-12-03 05:00:00,2009
140119,1259794800,26.61,26.0,27.0,1008.1,,,94,1.34,78,,,,,25.9,,40,802,2009-12-03 06:00:00,2009
140120,1259798400,27.0,27.0,27.0,1008.1,,,88,1.5,360,,,,,25.9,,20,801,2009-12-03 07:00:00,2009
140121,1259802000,27.79,27.0,29.0,1008.1,,,79,3.1,60,,,,,25.9,,20,801,2009-12-03 08:00:00,2009
140122,1259805600,29.76,29.6,30.0,1008.1,,,74,3.6,90,,,,,,,20,801,2009-12-03 09:00:00,2009
140123,1259809200,29.8,29.6,30.0,1007.6,,,74,3.6,90,,,,,,,40,802,2009-12-03 10:00:00,2009
140124,1259812800,29.76,29.6,30.0,1007.1,,,74,3.1,90,,,,,,,20,801,2009-12-03 11:00:00,2009
140125,1259816400,31.06,31.0,31.1,1006.1,,,70,3.6,120,,,,,,,20,211,2009-12-03 12:00:00,2009
140126,1259820000,31.05,31.0,31.1,1005.7,,,70,3.6,90,,,,,,,40,802,2009-12-03 13:00:00,2009
140127,1259823600,30.67,30.0,31.1,1006.0,,,74,6.2,270,,,,,,,75,803,2009-12-03 14:00:00,2009
140128,1259827200,26.24,26.0,26.4,1006.0,,,94,2.6,350,,26.0,,,,,75,502,2009-12-03 15:00:00,2009
140129,1259830800,26.2,26.0,26.4,1006.0,,,91,2.6,250,,26.0,,,,,40,502,2009-12-03 16:00:00,2009
140130,1259834400,26.64,26.4,27.0,1006.1,,,94,1.36,3,,26.0,,,,,75,502,2009-12-03 17:00:00,2009
140131,1259838000,26.88,26.8,27.0,1006.1,,,94,1.46,328,,,25.9,,,,40,802,2009-12-03 18:00:00,2009
140132,1259841600,26.8,26.8,26.8,1006.8,,,90,0.92,305,,,25.9,,,,40,802,2009-12-03 19:00:00,2009
140133,1259845200,26.8,26.8,26.8,1006.8,,,90,0.31,240,,,25.9,,,,40,802,2009-12-03 20:00:00,2009
140134,1259848800,26.64,26.4,27.0,1008.1,,,94,0.57,248,,,,,,,40,802,2009-12-03 21:00:00,2009
140135,1259852400,26.2,26.0,26.4,1007.5,,,95,0.64,219,,,,,,,20,801,2009-12-03 22:00:00,2009
140136,1259856000,26.24,26.0,26.4,1007.1,,,94,1.5,20,,,,,,,40,802,2009-12-03 23:00:00,2009
140137,1259859600,26.24,26.0,26.4,1007.1,,,88,1.5,360,,,,,,,40,802,2009-12-04 00:00:00,2009
140138,1259863200,26.16,26.0,26.4,1007.5,,,85,0.33,138,,,,,,,20,211,2009-12-04 01:00:00,2009
140139,1259866800,26.4,26.4,26.4,1007.5,,,85,0.31,28,,,,,,,20,211,2009-12-04 02:00:00,2009
140140,1259870400,25.0,25.0,25.0,1006.3,,,94,0.16,59,,,,,,,20,801,2009-12-04 03:00:00,2009
140141,1259874000,25.0,25.0,25.0,1006.3,,,94,1.22,217,,,,,,,20,801,2009-12-04 04:00:00,2009
140142,1259877600,25.0,25.0,25.0,1007.1,,,100,0.44,281,,,,,,,40,802,2009-12-04 05:00:00,2009
140143,1259881200,26.97,26.0,27.6,1008.1,,,88,1.15,179,,,,,25.9,,40,802,2009-12-04 06:00:00,2009
140144,1259884800,27.6,27.6,27.6,1008.5,,,84,2.12,160,,,,,25.9,,40,802,2009-12-04 07:00:00,2009
140145,1259888400,27.6,27.6,27.6,1008.5,,,84,1.73,118,,,,,25.9,,40,802,2009-12-04 08:00:00,2009
140146,1259892000,29.52,29.2,30.0,1008.1,,,79,2.6,250,,,,,,,40,802,2009-12-04 09:00:00,2009
140147,1259895600,29.1,29.0,29.2,1008.0,,,79,3.1,240,,,,,,,40,802,2009-12-04 10:00:00,2009
140148,1259899200,29.12,29.0,29.2,1007.1,,,89,2.6,240,,,,,,,40,501,2009-12-04 11:00:00,2009
140149,1259902800,29.52,29.2,30.0,1007.1,,,79,2.6,190,,,,,,,40,802,2009-12-04 12:00:00,2009
140150,1259906400,29.1,29.0,29.2,1006.2,,,80,2.6,250,,,0.0,,,,40,802,2009-12-04 13:00:00,2009
140151,1259910000,29.12,29.0,29.2,1005.1,,,83,3.1,220,,,,,,,75,501,2009-12-04 14:00:00,2009
140152,1259913600,27.0,27.0,27.0,1005.1,,,88,3.1,130,,,,10.0,,,75,501,2009-12-04 15:00:00,2009
140153,1259917200,27.0,27.0,27.0,1005.2,,,93,2.1,60,,,,10.0,,,40,201,2009-12-04 16:00:00,2009
140154,1259920800,27.0,27.0,27.0,1005.1,,,94,1.5,270,,,,10.0,,,75,211,2009-12-04 17:00:00,2009
140155,1259924400,26.64,26.4,27.0,1007.1,,,94,0.94,35,,1.0,10.9,,,,75,211,2009-12-04 18:00:00,2009
140156,1259924400,26.64,26.4,27.0,1007.1,,,94,0.94,35,,1.0,10.9,,,,75,500,2009-12-04 18:00:00,2009
140157,1259928000,26.2,26.0,26.4,1006.7,,,92,2.6,30,,1.0,10.9,,,,40,211,2009-12-04 19:00:00,2009
140158,1259928000,26.2,26.0,26.4,1006.7,,,92,2.6,30,,1.0,10.9,,,,40,500,2009-12-04 19:00:00,2009
140159,1259931600,26.24,26.0,26.4,1007.1,,,94,0.39,57,,1.0,10.9,,,,40,500,2009-12-04 20:00:00,2009
140160,1259935200,26.15,25.6,27.0,1008.1,,,94,0.71,68,,,,,,,20,801,2009-12-04 21:00:00,2009
140161,1259938800,25.8,25.6,26.0,1007.3,,,96,1.37,86,,,,,,,20,211,2009-12-04 22:00:00,2009
140162,1259942400,25.76,25.6,26.0,1008.1,,,94,1.96,102,,,,,,,20,801,2009-12-04 23:00:00,2009
140163,1259946000,25.52,25.2,26.0,1007.1,,,94,2.77,81,,,,,,,20,801,2009-12-05 00:00:00,2009
140164,1259949600,25.1,25.0,25.2,1007.1,,,94,1.5,30,,,,,,,20,801,2009-12-05 01:00:00,2009
140165,1259953200,25.1,25.0,25.2,1007.1,,,94,1.5,30,,,,,,,20,801,2009-12-05 02:00:00,2009
140166,1259956800,24.8,24.6,25.0,1006.4,,,94,2.17,83,,,,,,,20,801,2009-12-05 03:00:00,2009
140167,1259960400,24.6,24.6,24.6,1006.4,,,94,2.04,92,,,,,,,20,801,2009-12-05 04:00:00,2009
140168,1259964000,24.36,24.0,24.6,1008.1,,,94,2.58,83,,,,,,,20,801,2009-12-05 05:00:00,2009
140169,1259967600,27.09,26.0,27.8,1008.1,,,88,1.45,102,,,,,10.9,,40,802,2009-12-05 06:00:00,2009
140170,1259971200,27.9,27.8,28.0,1008.0,,,81,1.5,167,,,,,10.9,,40,802,2009-12-05 07:00:00,2009
140171,1259974800,28.27,27.8,29.0,1008.1,,,79,1.0,40,,,,,10.9,,20,801,2009-12-05 08:00:00,2009
140172,1259978400,30.36,30.0,30.6,1009.1,,,74,3.6,100,,,,,,,20,801,2009-12-05 09:00:00,2009
140173,1259982000,30.8,30.6,31.0,1007.8,,,72,2.6,110,,,,,,,20,801,2009-12-05 10:00:00,2009
140174,1259985600,30.76,30.6,31.0,1007.1,,,70,1.5,130,,,,,,,40,802,2009-12-05 11:00:00,2009
140175,1259989200,30.27,29.8,31.0,1008.1,,,70,3.6,260,,,,,,,40,802,2009-12-05 12:00:00,2009
140176,1259992800,29.8,29.8,29.8,1006.4,,,71,4.1,260,,,,,,,20,801,2009-12-05 13:00:00,2009
140177,1259996400,29.8,29.8,29.8,1006.4,,,71,4.1,260,,,,,,,20,801,2009-12-05 14:00:00,2009
140178,1260000000,30.46,30.1,31.0,1005.1,,,70,5.1,280,,0.4,,,,,40,500,2009-12-05 15:00:00,2009
140179,1260003600,30.05,30.0,30.1,1005.1,,,70,1.5,170,,0.4,,,,,40,211,2009-12-05 16:00:00,2009
140180,1260003600,30.05,30.0,30.1,1005.1,,,70,1.5,170,,0.4,,,,,40,500,2009-12-05 16:00:00,2009
140181,1260007200,29.67,29.0,30.1,1006.1,,,79,1.5,30,,0.4,,,,,40,211,2009-12-05 17:00:00,2009
140182,1260007200,29.67,29.0,30.1,1006.1,,,79,1.5,30,,0.4,,,,,40,500,2009-12-05 17:00:00,2009
140183,1260010800,27.09,26.5,28.0,1007.1,,,83,1.0,270,,0.5,,,,,40,211,2009-12-05 18:00:00,2009
140184,1260010800,27.09,26.5,28.0,1007.1,,,83,1.0,270,,0.5,,,,,40,500,2009-12-05 18:00:00,2009
140185,1260014400,26.75,26.5,27.0,1008.1,,,78,4.6,280,,0.5,,,,,40,211,2009-12-05 19:00:00,2009
140186,1260014400,26.75,26.5,27.0,1008.1,,,78,4.6,280,,0.5,,,,,40,500,2009-12-05 19:00:00,2009
140187,1260018000,26.75,26.5,27.0,1008.1,,,78,4.6,280,,0.5,,,,,40,211,2009-12-05 20:00:00,2009
140188,1260018000,26.75,26.5,27.0,1008.1,,,78,4.6,280,,0.5,,,,,40,500,2009-12-05 20:00:00,2009
140189,1260021600,25.4,25.4,25.4,1009.2,,,89,3.6,250,,1.0,,,,,40,500,2009-12-05 21:00:00,2009
140190,1260025200,25.4,25.4,25.4,1009.2,,,89,3.6,250,,1.0,,,,,40,500,2009-12-05 22:00:00,2009
140191,1260028800,25.4,25.4,25.4,1009.2,,,89,3.6,250,,1.0,,,,,40,500,2009-12-05 23:00:00,2009
140192,1260032400,25.2,25.2,25.2,1007.4,,,94,1.53,54,,1.0,20.1,,,,40,500,2009-12-06 00:00:00,2009
140193,1260036000,25.2,25.2,25.2,1007.4,,,94,1.91,41,,1.0,20.1,,,,40,500,2009-12-06 01:00:00,2009
140194,1260039600,25.2,25.2,25.2,1007.4,,,94,1.62,38,,1.0,20.1,,,,40,500,2009-12-06 02:00:00,2009
140195,1260043200,25.0,25.0,25.0,1007.6,,,96,1.39,55,,,,,,,40,802,2009-12-06 03:00:00,2009
140196,1260046800,25.0,25.0,25.0,1007.6,,,96,0.6,107,,,,,,,40,802,2009-12-06 04:00:00,2009
140197,1260050400,25.0,25.0,25.0,1007.6,,,96,1.73,216,,,,,,,40,802,2009-12-06 05:00:00,2009
140198,1260054000,27.5,27.0,28.0,1009.7,,,87,2.06,213,,,,,3.0,,40,802,2009-12-06 06:00:00,2009
140199,1260057600,27.5,27.0,28.0,1010.2,,,83,1.07,216,,,,,3.0,,20,801,2009-12-06 07:00:00,2009
140200,1260061200,27.0,27.0,27.0,1009.7,,,87,0.63,208,,,,,3.0,,40,802,2009-12-06 08:00:00,2009
140201,1260064800,30.0,30.0,30.0,1009.6,,,74,4.1,290,,,,,,,20,801,2009-12-06 09:00:00,2009
140202,1260068400,30.0,30.0,30.0,1010.2,,,74,3.6,270,,,,,,,40,802,2009-12-06 10:00:00,2009
140203,1260072000,30.0,30.0,30.0,1009.6,,,74,4.1,290,,,,,,,20,801,2009-12-06 11:00:00,2009
140204,1260075600,30.4,30.4,30.4,1007.5,,,72,5.1,260,,,,,,,20,801,2009-12-06 12:00:00,2009
140205,1260079200,30.7,30.4,31.0,1007.5,,,72,5.1,260,,,,,,,20,801,2009-12-06 13:00:00,2009
140206,1260082800,30.64,30.4,31.0,1007.1,,,70,5.1,250,,,,,,,40,802,2009-12-06 14:00:00,2009
140207,1260086400,28.88,28.8,29.0,1007.1,,,79,4.1,250,,,,,,,40,211,2009-12-06 15:00:00,2009
140208,1260090000,28.4,28.0,28.8,1007.1,,,78,3.1,30,,,,,,,40,802,2009-12-06 16:00:00,2009
140209,1260093600,28.09,27.0,28.8,1008.1,,,83,2.1,40,,,,,,,40,802,2009-12-06 17:00:00,2009
140210,1260097200,27.24,27.0,27.4,1008.1,,,78,2.1,300,,,1.0,,,,40,802,2009-12-06 18:00:00,2009
140211,1260100800,27.7,27.4,28.0,1009.1,,,83,3.6,290,,,1.0,,,,40,802,2009-12-06 19:00:00,2009
140212,1260104400,27.24,27.0,27.4,1009.1,,,88,3.1,10,,,1.0,,,,40,802,2009-12-06 20:00:00,2009
140213,1260108000,27.0,27.0,27.0,1009.1,,,88,2.6,330,,,,,,,20,801,2009-12-06 21:00:00,2009
140214,1260111600,27.0,27.0,27.0,1008.7,,,84,2.1,10,,,,,,,20,801,2009-12-06 22:00:00,2009
140215,1260115200,27.0,27.0,27.0,1008.7,,,84,2.1,10,,,,,,,20,801,2009-12-06 23:00:00,2009
140216,1260118800,25.76,25.6,26.0,1008.1,,,94,0.93,286,,,,,,,40,802,2009-12-07 00:00:00,2009
140217,1260122400,25.8,25.6,26.0,1007.2,,,88,1.0,360,,,,,,,40,211,2009-12-07 01:00:00,2009
140218,1260126000,25.6,25.6,25.6,1007.2,,,88,1.0,360,,,,,,,40,211,2009-12-07 02:00:00,2009
140219,1260129600,24.0,24.0,24.0,1007.2,,,96,0.83,93,,32.0,,,,,40,201,2009-12-07 03:00:00,2009
140220,1260129600,24.0,24.0,24.0,1007.2,,,96,0.83,93,,32.0,,,,,40,502,2009-12-07 03:00:00,2009
140221,1260133200,24.0,24.0,24.0,1007.2,,,96,0.68,83,,32.0,,,,,40,201,2009-12-07 04:00:00,2009
140222,1260133200,24.0,24.0,24.0,1007.2,,,96,0.68,83,,32.0,,,,,40,502,2009-12-07 04:00:00,2009
140223,1260136800,24.39,24.0,25.0,1009.0,,,94,3.6,320,,32.0,,,,,75,211,2009-12-07 05:00:00,2009
140224,1260136800,24.39,24.0,25.0,1009.0,,,94,3.6,320,,32.0,,,,,75,502,2009-12-07 05:00:00,2009
140225,1260140400,25.48,25.0,25.8,1009.1,,,94,0.32,289,,,,,3.0,,40,211,2009-12-07 06:00:00,2009
140226,1260144000,25.4,25.0,25.8,1010.2,,,94,3.6,150,,,,,3.0,,75,211,2009-12-07 07:00:00,2009
140227,1260147600,25.48,25.0,25.8,1010.8,,,94,3.6,230,,,,,3.0,,75,501,2009-12-07 08:00:00,2009
140228,1260151200,26.61,26.0,27.0,1010.8,,,94,2.1,230,,1.0,,,,,75,500,2009-12-07 09:00:00,2009
140229,1260154800,27.0,27.0,27.0,1010.2,,,88,3.1,260,,1.0,,,,,75,500,2009-12-07 10:00:00,2009
140230,1260158400,27.39,27.0,28.0,1010.2,,,88,2.6,270,,1.0,,,,,75,500,2009-12-07 11:00:00,2009
140231,1260162000,28.76,28.6,29.0,1009.1,,,79,3.6,330,,,1.0,,,,75,803,2009-12-07 12:00:00,2009
140232,1260165600,28.8,28.6,29.0,1008.5,,,74,2.6,330,,,1.0,,,,40,802,2009-12-07 13:00:00,2009
140233,1260169200,28.76,28.6,29.0,1007.1,,,79,2.6,280,,,1.0,,,,40,802,2009-12-07 14:00:00,2009
140234,1260172800,28.64,28.4,29.0,1007.1,,,79,3.6,260,,,,,,,40,802,2009-12-07 15:00:00,2009
140235,1260176400,28.7,28.4,29.0,1007.2,,,78,2.6,260,,,,,,,20,801,2009-12-07 16:00:00,2009
140236,1260180000,28.24,28.0,28.4,1008.1,,,83,2.6,260,,,,,,,40,802,2009-12-07 17:00:00,2009
140237,1260183600,27.0,27.0,27.0,1008.1,,,83,1.5,350,,,,,,,40,802,2009-12-07 18:00:00,2009
140238,1260187200,26.65,26.65,26.65,1010.0,,,84,0.26,124,,,,,,,87,804,2009-12-07 19:00:00,2009
140239,1260190800,26.68,26.68,26.68,1010.0,,,84,0.71,41,,,,,,,93,804,2009-12-07 20:00:00,2009
140240,1260194400,25.76,25.6,26.0,1010.2,,,94,0.93,41,,,,,,,20,801,2009-12-07 21:00:00,2009
140241,1260198000,25.8,25.6,26.0,1010.0,,,93,0.82,42,,,,,,,40,802,2009-12-07 22:00:00,2009
140242,1260201600,25.6,25.6,25.6,1010.0,,,93,0.55,1,,,,,,,40,802,2009-12-07 23:00:00,2009
140243,1260205200,25.6,25.6,25.6,1008.4,,,90,0.54,331,,,,,,,99,804,2009-12-08 00:00:00,2009
140244,1260208800,25.8,25.6,26.0,1008.1,,,88,1.03,293,,,,,,,20,801,2009-12-08 01:00:00,2009
140245,1260212400,25.6,25.6,25.6,1008.4,,,90,1.65,278,,,,,,,99,804,2009-12-08 02:00:00,2009
140246,1260216000,24.8,24.8,24.8,1007.8,,,93,1.44,268,,,,,,,100,804,2009-12-08 03:00:00,2009
140247,1260219600,24.9,24.8,25.0,1007.8,,,93,0.88,258,,,,,,,99,804,2009-12-08 04:00:00,2009
140248,1260223200,24.88,24.8,25.0,1009.1,,,94,0.36,119,,,,,,,20,801,2009-12-08 05:00:00,2009
140249,1260226800,26.7,25.0,27.8,1009.1,,,94,0.52,88,,,,,1.0,,20,801,2009-12-08 06:00:00,2009
140250,1260230400,27.9,27.8,28.0,1009.2,,,80,0.64,142,,,,,1.0,,40,802,2009-12-08 07:00:00,2009
140251,1260234000,28.67,27.8,30.0,1010.2,,,74,2.1,260,,,,,1.0,,20,801,2009-12-08 08:00:00,2009
140252,1260237600,30.03,29.4,31.0,1009.1,,,70,2.1,260,,,,,,,40,802,2009-12-08 09:00:00,2009
140253,1260241200,29.7,29.4,30.0,1009.1,,,75,2.1,250,,,,,,,20,801,2009-12-08 10:00:00,2009
140254,1260244800,29.64,29.4,30.0,1008.1,,,74,2.6,240,,,,,,,40,802,2009-12-08 11:00:00,2009
140255,1260248400,30.12,30.0,30.2,1008.1,,,74,3.1,100,,,,,,,75,803,2009-12-08 12:00:00,2009
140256,1260252000,30.6,30.2,31.0,1007.1,,,70,3.1,160,,,,,,,40,802,2009-12-08 13:00:00,2009
140257,1260255600,30.2,30.2,30.2,1006.9,,,70,3.1,160,,,,,,,40,802,2009-12-08 14:00:00,2009
140258,1260259200,29.4,29.4,29.4,1006.4,,,71,3.1,190,,,,,,,40,802,2009-12-08 15:00:00,2009
140259,1260262800,29.7,29.4,30.0,1006.4,,,71,3.1,190,,,,,,,40,802,2009-12-08 16:00:00,2009
140260,1260266400,29.24,29.0,29.4,1007.1,,,74,2.6,210,,,,,,,20,801,2009-12-08 17:00:00,2009
140261,1260270000,27.64,27.4,28.0,1008.1,,,78,2.07,159,,,,,,,20,801,2009-12-08 18:00:00,2009
140262,1260273600,27.2,27.0,27.4,1008.1,,,83,2.15,158,,,,,,,20,801,2009-12-08 19:00:00,2009
140263,1260277200,27.24,27.0,27.4,1009.1,,,88,2.1,155,,,,,,,40,802,2009-12-08 20:00:00,2009
140264,1260280800,27.24,27.0,27.4,1009.1,,,88,2.15,153,,,,,,,20,801,2009-12-08 21:00:00,2009
140265,1260284400,27.2,27.0,27.4,1009.7,,,85,1.67,130,,,,,,,40,201,2009-12-08 22:00:00,2009
140266,1260288000,27.24,27.0,27.4,1009.1,,,88,1.5,20,,,,,,,75,201,2009-12-08 23:00:00,2009
140267,1260288000,27.24,27.0,27.4,1009.1,,,88,1.5,20,,,,,,,75,521,2009-12-08 23:00:00,2009
140268,1260291600,25.88,25.8,26.0,1009.1,,,94,2.1,20,,2.0,2.0,,,,40,501,2009-12-09 00:00:00,2009
140269,1260295200,25.9,25.8,26.0,1008.1,,,94,1.5,102,,2.0,2.0,,,,40,501,2009-12-09 01:00:00,2009
140270,1260298800,25.9,25.8,26.0,1007.8,,,92,1.51,103,,2.0,2.0,,,,40,500,2009-12-09 02:00:00,2009
140271,1260302400,25.9,25.8,26.0,1008.1,,,94,1.89,104,,0.6,,,,,75,501,2009-12-09 03:00:00,2009
140272,1260306000,25.8,25.8,25.8,1007.5,,,92,2.34,115,,0.6,,,,,40,500,2009-12-09 04:00:00,2009
140273,1260309600,25.88,25.8,26.0,1008.1,,,94,2.06,136,,0.6,,,,,75,501,2009-12-09 05:00:00,2009
140274,1260313200,26.36,26.0,26.6,1009.1,,,94,1.71,120,,,,,3.0,,40,802,2009-12-09 06:00:00,2009
140275,1260316800,26.8,26.6,27.0,1009.1,,,88,2.05,101,,,,,3.0,,40,802,2009-12-09 07:00:00,2009
140276,1260320400,27.15,26.6,28.0,1009.1,,,83,1.0,50,,,,,3.0,,40,802,2009-12-09 08:00:00,2009
140277,1260324000,29.79,29.0,30.3,1008.1,,,79,2.1,60,,,,,,,40,802,2009-12-09 09:00:00,2009
140278,1260327600,30.15,30.0,30.3,1007.0,,,75,3.1,260,,,,,,,40,802,2009-12-09 10:00:00,2009
140279,1260331200,30.18,30.0,30.3,1007.1,,,74,3.1,230,,,,,,,40,802,2009-12-09 11:00:00,2009
140280,1260334800,30.18,30.0,30.3,1006.1,,,79,4.1,170,,,,,,,40,802,2009-12-09 12:00:00,2009
140281,1260338400,30.15,30.0,30.3,1005.5,,,71,1.0,190,,,,,,,20,801,2009-12-09 13:00:00,2009
140282,1260342000,30.58,30.3,31.0,1006.1,,,70,3.6,150,,,,,,,40,802,2009-12-09 14:00:00,2009
140283,1260345600,28.88,28.8,29.0,1005.1,,,79,3.1,180,,,,,,,40,802,2009-12-09 15:00:00,2009
140284,1260349200,28.9,28.8,29.0,1005.1,,,76,3.1,150,,,,,,,75,803,2009-12-09 16:00:00,2009
140285,1260352800,28.88,28.8,29.0,1006.1,,,79,2.1,170,,,,,,,40,802,2009-12-09 17:00:00,2009
140286,1260356400,26.7,26.7,26.7,1007.4,,,85,3.1,300,,,,,,,40,802,2009-12-09 18:00:00,2009
140287,1260360000,26.7,26.7,26.7,1007.4,,,85,3.1,300,,,,,,,40,802,2009-12-09 19:00:00,2009
140288,1260363600,26.42,26.0,26.7,1008.1,,,88,1.5,100,,,,,,,20,801,2009-12-09 20:00:00,2009
140289,1260367200,25.64,25.4,26.0,1008.1,,,83,2.15,87,,,,,,,20,801,2009-12-09 21:00:00,2009
140290,1260370800,25.2,25.0,25.4,1007.7,,,88,1.99,74,,,,,,,20,801,2009-12-09 22:00:00,2009
140291,1260374400,25.64,25.4,26.0,1008.1,,,83,1.71,76,,,,,,,20,801,2009-12-09 23:00:00,2009
140292,1260378000,25.6,25.2,26.0,1008.1,,,83,1.38,84,,,,,,,20,801,2009-12-10 00:00:00,2009
140293,1260381600,25.2,25.2,25.2,1006.3,,,91,0.98,87,,,,,,,96,804,2009-12-10 01:00:00,2009
140294,1260385200,25.2,25.2,25.2,1006.3,,,91,0.75,82,0.12,,,,,,96,500,2009-12-10 02:00:00,2009
140295,1260388800,24.4,24.4,24.4,1006.2,,,91,0.74,117,0.3,,,,,,64,500,2009-12-10 03:00:00,2009
140296,1260392400,24.16,24.0,24.4,1006.2,,,91,1.02,128,0.21,,,,,,37,500,2009-12-10 04:00:00,2009
