dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1036256400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.6,144,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 00:00:00,2002,11
1036260000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.1,,,94,1.22,155,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 01:00:00,2002,11
1036263600,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.1,,,94,1.46,159,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 02:00:00,2002,11
1036267200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.9,,,94,1.79,146,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 03:00:00,2002,11
1036270800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.9,,,94,1.79,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 04:00:00,2002,11
1036274400,28800,Denpasar,-8.652497,115.219117,25.36,25.36,25.36,1009.0,,,90,2.06,119,1.75,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2002-11-03 05:00:00,2002,11
1036278000,28800,Denpasar,-8.652497,115.219117,25.57,25.57,25.57,1009.0,,,89,1.65,97,0.61,,,,,,,,,,,,100,500,Rain,light rain,10d,2002-11-03 06:00:00,2002,11
1036281600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,2.1,360,,,0.0,,15.0,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-03 07:00:00,2002,11
1036285200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,1.88,161,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-03 08:00:00,2002,11
1036288800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-03 09:00:00,2002,11
1036292400,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.6,,,68,3.1,120,0.14,,,,,,,,,,,,99,500,Rain,light rain,10d,2002-11-03 10:00:00,2002,11
1036296000,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1009.0,,,84,1.6,158,0.43,,,,,,,,,,,,99,500,Rain,light rain,10d,2002-11-03 11:00:00,2002,11
1036299600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.0,,,87,2.26,144,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,2002-11-03 12:00:00,2002,11
1036303200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,74,4.1,40,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2002-11-03 13:00:00,2002,11
1036306800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,88,18.0,300,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2002-11-03 14:00:00,2002,11
1036310400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-03 15:00:00,2002,11
1036314000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.1,,,78,1.5,110,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2002-11-03 16:00:00,2002,11
1036317600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.1,,,78,1.5,110,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2002-11-03 17:00:00,2002,11
1036321200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,87,2.86,102,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 18:00:00,2002,11
1036324800,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1009.0,,,87,3.0,109,0.3,,,,,,,,,,,,100,500,Rain,light rain,10n,2002-11-03 19:00:00,2002,11
1036328400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.02,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 20:00:00,2002,11
1036332000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.84,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 21:00:00,2002,11
1036335600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.06,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-03 22:00:00,2002,11
1036339200,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1010.0,,,85,1.35,89,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2002-11-03 23:00:00,2002,11
1036342800,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1009.0,,,84,1.02,103,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2002-11-04 00:00:00,2002,11
1036346400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.6,,,93,1.06,164,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-04 01:00:00,2002,11
1036350000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.6,,,93,1.94,208,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-04 02:00:00,2002,11
1036353600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,93,2.17,222,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-04 03:00:00,2002,11
1036357200,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1008.0,,,87,2.11,223,0.56,,,,,,,,,,,,100,500,Rain,light rain,10n,2002-11-04 04:00:00,2002,11
1036360800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,0.77,191,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 05:00:00,2002,11
1036364400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.6,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 06:00:00,2002,11
1036368000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,84,1.57,109,,,0.0,,4.0,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 07:00:00,2002,11
1036371600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 08:00:00,2002,11
1036375200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 09:00:00,2002,11
1036378800,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1008.9,,,68,2.6,90,,,0.0,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2002-11-04 10:00:00,2002,11
1036382400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 11:00:00,2002,11
1036386000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,62,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 12:00:00,2002,11
1036389600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.4,,,68,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 13:00:00,2002,11
1036393200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.4,,,68,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 14:00:00,2002,11
1036396800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1007.1,,,79,2.6,340,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 15:00:00,2002,11
1036400400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1007.1,,,79,2.6,340,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-04 16:00:00,2002,11
1036404000,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1007.0,,,90,0.53,81,1.08,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2002-11-04 17:00:00,2002,11
1036407600,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1008.0,,,90,0.82,106,1.84,,,,,,,,,,,,100,501,Rain,moderate rain,10n,2002-11-04 18:00:00,2002,11
1036411200,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.1,,,80,0.91,83,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2002-11-04 19:00:00,2002,11
1036414800,28800,Denpasar,-8.652497,115.219117,28.3,28.3,28.3,1008.1,,,80,1.41,56,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2002-11-04 20:00:00,2002,11
1036418400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,85,1.55,39,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2002-11-04 21:00:00,2002,11
1036422000,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1010.0,,,91,1.29,49,5.57,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10n,2002-11-04 22:00:00,2002,11
1036425600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-04 23:00:00,2002,11
1036429200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,1.5,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 00:00:00,2002,11
1036432800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1006.4,,,88,2.07,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 01:00:00,2002,11
1036436400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1006.4,,,88,2.61,93,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 02:00:00,2002,11
1036440000,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.1,,,93,2.09,86,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 03:00:00,2002,11
1036443600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.1,,,93,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 04:00:00,2002,11
1036447200,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1008.0,,,85,2.08,127,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,2002-11-05 05:00:00,2002,11
1036450800,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1009.0,,,85,2.03,113,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2002-11-05 06:00:00,2002,11
1036454400,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,81,2.52,104,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 07:00:00,2002,11
1036458000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,1.0,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 08:00:00,2002,11
1036461600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 09:00:00,2002,11
1036465200,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.1,,,65,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 10:00:00,2002,11
1036468800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 11:00:00,2002,11
1036472400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 12:00:00,2002,11
1036476000,28800,Denpasar,-8.652497,115.219117,32.6,32.6,32.6,1007.1,,,62,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 13:00:00,2002,11
1036479600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 14:00:00,2002,11
1036483200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 15:00:00,2002,11
1036486800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 16:00:00,2002,11
1036490400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.0,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-05 17:00:00,2002,11
1036494000,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1008.0,,,87,1.69,12,0.27,,,,,,,,,,,,99,500,Rain,light rain,10n,2002-11-05 18:00:00,2002,11
1036497600,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.6,,,83,1.5,356,,,0.0,,,,,,,,,,99,211,Thunderstorm,proximity thunderstorm,11n,2002-11-05 19:00:00,2002,11
1036501200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 20:00:00,2002,11
1036504800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 21:00:00,2002,11
1036508400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,87,0.22,349,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 22:00:00,2002,11
1036512000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,0.77,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-05 23:00:00,2002,11
1036515600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.31,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-06 00:00:00,2002,11
1036519200,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1008.0,,,87,0.75,145,0.49,,,,,,,,,,,,100,500,Rain,light rain,10n,2002-11-06 01:00:00,2002,11
1036522800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.1,,,88,1.5,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-11-06 02:00:00,2002,11
1036526400,28800,Denpasar,-8.652497,115.219117,25.76,25.76,25.76,1007.0,,,89,0.75,172,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2002-11-06 03:00:00,2002,11
1036530000,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1008.0,,,88,1.11,171,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2002-11-06 04:00:00,2002,11
1036533600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.55,78,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-06 05:00:00,2002,11
1036537200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.93,85,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-06 06:00:00,2002,11
1036540800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.4,,,84,1.5,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-06 07:00:00,2002,11
1036544400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,2.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-06 08:00:00,2002,11
1036548000,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.0,,,89,2.31,156,0.73,,,,,,,,,,,,99,500,Rain,light rain,10d,2002-11-06 09:00:00,2002,11
1036551600,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1010.0,,,89,2.56,167,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2002-11-06 10:00:00,2002,11
1036555200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,79,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-11-06 11:00:00,2002,11
1036558800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,3.6,250,,,,,,,,,,,,,20,501,Rain,moderate rain,10d,2002-11-06 12:00:00,2002,11
1036562400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,71,1.5,260,,0.8,1.0,,,,,,,,,,20,500,Rain,light rain,10d,2002-11-06 13:00:00,2002,11
