,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
129796,1222819200,26.6,26.6,26.6,1013.5,,,79,2.1,130,,,0.0,,,,40,802,2008-10-01 07:00:00,2008
129797,1222822800,26.6,26.6,26.6,1013.5,,,79,2.1,130,,,0.0,,,,40,802,2008-10-01 08:00:00,2008
129798,1222826400,29.0,29.0,29.0,1013.6,,,66,3.6,120,,,0.0,,,,40,802,2008-10-01 09:00:00,2008
129799,1222830000,29.0,29.0,29.0,1013.6,,,66,3.6,120,,,0.0,,,,40,802,2008-10-01 10:00:00,2008
129800,1222833600,29.0,29.0,29.0,1013.6,,,66,3.6,120,,,0.0,,,,40,802,2008-10-01 11:00:00,2008
129801,1222837200,29.6,29.6,29.6,1011.6,,,62,4.1,130,,,0.0,,,,40,802,2008-10-01 12:00:00,2008
129802,1222840800,29.6,29.6,29.6,1011.6,,,62,4.1,130,,,0.0,,,,40,802,2008-10-01 13:00:00,2008
129803,1222844400,29.6,29.6,29.6,1011.6,,,62,4.1,130,,,0.0,,,,40,802,2008-10-01 14:00:00,2008
129804,1222848000,27.5,27.5,27.5,1010.8,,,71,2.6,140,,,0.0,,,,40,802,2008-10-01 15:00:00,2008
129805,1222851600,27.5,27.5,27.5,1010.8,,,71,2.6,140,,,0.0,,,,40,802,2008-10-01 16:00:00,2008
129806,1222855200,27.5,27.5,27.5,1010.8,,,71,2.6,140,,,0.0,,,,40,802,2008-10-01 17:00:00,2008
129807,1222858800,25.7,25.7,25.7,1012.2,,,81,1.5,140,,,0.0,,,,40,802,2008-10-01 18:00:00,2008
129808,1222862400,25.7,25.7,25.7,1012.2,,,81,1.5,140,,,0.0,,,,40,802,2008-10-01 19:00:00,2008
129809,1222866000,25.7,25.7,25.7,1012.2,,,81,1.5,140,,,0.0,,,,40,802,2008-10-01 20:00:00,2008
129810,1222869600,24.4,24.4,24.4,1013.3,,,86,4.11,148,,,0.0,,,,20,801,2008-10-01 21:00:00,2008
129811,1222873200,24.4,24.4,24.4,1013.3,,,86,4.04,150,,,0.0,,,,20,801,2008-10-01 22:00:00,2008
129812,1222876800,24.4,24.4,24.4,1013.3,,,86,3.94,155,,,0.0,,,,20,801,2008-10-01 23:00:00,2008
129813,1222880400,22.8,22.8,22.8,1011.2,,,90,3.92,160,,,0.0,,,,20,801,2008-10-02 00:00:00,2008
129814,1222884000,22.8,22.8,22.8,1011.2,,,90,3.92,162,,,0.0,,,,20,801,2008-10-02 01:00:00,2008
129815,1222887600,22.8,22.8,22.8,1011.2,,,90,3.64,161,,,0.0,,,,20,801,2008-10-02 02:00:00,2008
129816,1222891200,22.6,22.6,22.6,1011.2,,,87,3.28,157,,,0.0,,,,40,802,2008-10-02 03:00:00,2008
129817,1222894800,22.6,22.6,22.6,1011.2,,,87,2.76,150,,,0.0,,,,40,802,2008-10-02 04:00:00,2008
129818,1222898400,22.6,22.6,22.6,1011.2,,,87,1.93,153,,,0.0,,,,40,802,2008-10-02 05:00:00,2008
129819,1222902000,24.2,24.2,24.2,1012.8,,,89,2.15,156,,,0.0,,,,40,802,2008-10-02 06:00:00,2008
129820,1222905600,24.2,24.2,24.2,1012.8,,,89,2.62,160,,,0.0,,,,40,802,2008-10-02 07:00:00,2008
129821,1222909200,24.2,24.2,24.2,1012.8,,,89,3.12,165,,,0.0,,,,40,802,2008-10-02 08:00:00,2008
129822,1222912800,26.4,26.4,26.4,1012.8,,,78,2.6,280,,,0.0,,,,40,802,2008-10-02 09:00:00,2008
129823,1222916400,26.4,26.4,26.4,1012.8,,,78,2.6,280,,,0.0,,,,40,802,2008-10-02 10:00:00,2008
129824,1222920000,26.4,26.4,26.4,1012.8,,,78,2.6,280,,,0.0,,,,40,802,2008-10-02 11:00:00,2008
129825,1222923600,28.0,28.0,28.0,1010.8,,,64,2.1,280,,,0.0,,,,40,802,2008-10-02 12:00:00,2008
129826,1222927200,28.0,28.0,28.0,1010.8,,,64,2.1,280,,,0.0,,,,40,802,2008-10-02 13:00:00,2008
129827,1222930800,28.0,28.0,28.0,1010.8,,,64,2.1,280,,,0.0,,,,40,802,2008-10-02 14:00:00,2008
129828,1222934400,28.0,28.0,28.0,1010.1,,,63,2.6,170,,,0.0,,,,20,801,2008-10-02 15:00:00,2008
129829,1222938000,28.0,28.0,28.0,1010.1,,,63,2.6,170,,,0.0,,,,20,801,2008-10-02 16:00:00,2008
129830,1222941600,28.0,28.0,28.0,1010.1,,,63,2.6,170,,,0.0,,,,20,801,2008-10-02 17:00:00,2008
129831,1222945200,24.8,24.8,24.8,1010.9,,,77,2.19,167,,,0.0,,,,20,801,2008-10-02 18:00:00,2008
129832,1222948800,24.8,24.8,24.8,1010.9,,,77,1.92,169,,,0.0,,,,20,801,2008-10-02 19:00:00,2008
129833,1222952400,24.8,24.8,24.8,1010.9,,,77,1.78,173,,,0.0,,,,20,801,2008-10-02 20:00:00,2008
129834,1222956000,23.0,23.0,23.0,1013.2,,,87,1.39,163,,,0.0,,,,20,801,2008-10-02 21:00:00,2008
129835,1222959600,23.0,23.0,23.0,1013.2,,,87,0.88,146,,,0.0,,,,20,801,2008-10-02 22:00:00,2008
129836,1222963200,23.0,23.0,23.0,1013.2,,,87,0.42,122,,,0.0,,,,20,801,2008-10-02 23:00:00,2008
129837,1222966800,22.1,22.1,22.1,1012.5,,,94,0.25,91,,,0.0,,,,20,801,2008-10-03 00:00:00,2008
129838,1222970400,22.1,22.1,22.1,1012.5,,,94,0.3,112,,,0.0,,,,20,801,2008-10-03 01:00:00,2008
129839,1222974000,22.1,22.1,22.1,1012.5,,,94,0.57,123,,,0.0,,,,20,801,2008-10-03 02:00:00,2008
129840,1222977600,21.0,21.0,21.0,1012.5,,,96,0.86,133,,,0.0,,,,31,802,2008-10-03 03:00:00,2008
129841,1222981200,21.0,21.0,21.0,1012.5,,,96,1.3,137,,,0.0,,,,56,803,2008-10-03 04:00:00,2008
129842,1222984800,21.0,21.0,21.0,1012.5,,,96,1.19,127,,,0.0,,,,75,803,2008-10-03 05:00:00,2008
129843,1222988400,25.1,25.1,25.1,1014.1,,,80,1.49,126,,,0.0,,,,72,803,2008-10-03 06:00:00,2008
129844,1222992000,25.1,25.1,25.1,1014.1,,,80,1.77,133,,,0.0,,,,81,803,2008-10-03 07:00:00,2008
129845,1222995600,25.1,25.1,25.1,1014.1,,,80,2.23,144,,,0.0,,,,73,803,2008-10-03 08:00:00,2008
129846,1222999200,27.8,27.8,27.8,1013.4,,,67,3.1,250,,,0.0,,,,20,801,2008-10-03 09:00:00,2008
129847,1223002800,27.8,27.8,27.8,1013.4,,,67,3.1,250,,,0.0,,,,20,801,2008-10-03 10:00:00,2008
129848,1223006400,27.8,27.8,27.8,1013.4,,,67,3.1,250,,,0.0,,,,20,801,2008-10-03 11:00:00,2008
129849,1223010000,28.8,28.8,28.8,1010.8,,,65,4.6,260,,,0.0,,,,20,801,2008-10-03 12:00:00,2008
129850,1223013600,28.8,28.8,28.8,1010.8,,,65,4.6,260,,,0.0,,,,20,801,2008-10-03 13:00:00,2008
129851,1223017200,28.8,28.8,28.8,1010.8,,,65,4.6,260,,,0.0,,,,20,801,2008-10-03 14:00:00,2008
129852,1223020800,27.2,27.2,27.2,1011.2,,,68,2.6,150,,,0.0,,,,40,802,2008-10-03 15:00:00,2008
129853,1223024400,27.2,27.2,27.2,1011.2,,,68,2.6,150,,,0.0,,,,40,802,2008-10-03 16:00:00,2008
129854,1223028000,27.2,27.2,27.2,1011.2,,,68,2.6,150,,,0.0,,,,40,802,2008-10-03 17:00:00,2008
129855,1223031600,26.0,26.0,26.0,1010.9,,,74,2.67,185,,,0.0,,,,40,802,2008-10-03 18:00:00,2008
129856,1223035200,26.0,26.0,26.0,1010.9,,,74,2.49,173,,,0.0,,,,40,802,2008-10-03 19:00:00,2008
129857,1223038800,26.0,26.0,26.0,1010.9,,,74,2.97,154,,,0.0,,,,40,802,2008-10-03 20:00:00,2008
129858,1223042400,25.0,25.0,25.0,1013.0,,,80,3.64,144,,,0.0,,,,40,802,2008-10-03 21:00:00,2008
129859,1223046000,25.0,25.0,25.0,1013.0,,,80,3.67,136,,,0.0,,,,40,802,2008-10-03 22:00:00,2008
129860,1223049600,25.0,25.0,25.0,1013.0,,,80,3.17,136,,,0.0,,,,40,802,2008-10-03 23:00:00,2008
129861,1223053200,25.2,25.2,25.2,1012.1,,,81,1.5,140,,,0.0,,,,75,803,2008-10-04 00:00:00,2008
129862,1223056800,25.2,25.2,25.2,1012.1,,,81,1.5,140,,,0.0,,,,75,803,2008-10-04 01:00:00,2008
129863,1223060400,25.2,25.2,25.2,1012.1,,,81,1.5,140,,,0.0,,,,75,803,2008-10-04 02:00:00,2008
129864,1223064000,24.8,24.8,24.8,1012.5,,,83,2.84,145,,,0.0,,,,40,802,2008-10-04 03:00:00,2008
129865,1223067600,24.8,24.8,24.8,1012.5,,,83,2.98,141,,,0.0,,,,40,802,2008-10-04 04:00:00,2008
129866,1223071200,24.8,24.8,24.8,1012.5,,,83,2.89,126,,,0.0,,,,40,802,2008-10-04 05:00:00,2008
129867,1223074800,26.2,26.2,26.2,1014.3,,,79,2.1,120,,,0.0,,,,20,801,2008-10-04 06:00:00,2008
129868,1223078400,26.2,26.2,26.2,1014.3,,,79,2.1,120,,,0.0,,,,20,801,2008-10-04 07:00:00,2008
129869,1223082000,26.2,26.2,26.2,1014.3,,,79,2.1,120,,,0.0,,,,20,801,2008-10-04 08:00:00,2008
129870,1223085600,29.4,29.4,29.4,1014.3,,,60,4.1,120,,,0.0,,,,20,801,2008-10-04 09:00:00,2008
129871,1223089200,29.4,29.4,29.4,1014.3,,,60,4.1,120,,,0.0,,,,20,801,2008-10-04 10:00:00,2008
129872,1223092800,29.4,29.4,29.4,1014.3,,,60,4.1,120,,,0.0,,,,20,801,2008-10-04 11:00:00,2008
129873,1223096400,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,20,801,2008-10-04 12:00:00,2008
129874,1223100000,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,20,801,2008-10-04 13:00:00,2008
129875,1223103600,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,20,801,2008-10-04 14:00:00,2008
129876,1223107200,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,40,802,2008-10-04 15:00:00,2008
129877,1223110800,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,40,802,2008-10-04 16:00:00,2008
129878,1223114400,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,40,802,2008-10-04 17:00:00,2008
129879,1223118000,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,20,801,2008-10-04 18:00:00,2008
129880,1223121600,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,20,801,2008-10-04 19:00:00,2008
129881,1223125200,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,20,801,2008-10-04 20:00:00,2008
129882,1223128800,24.4,24.4,24.4,1014.0,,,88,1.84,152,,,0.0,,,,20,801,2008-10-04 21:00:00,2008
129883,1223132400,24.4,24.4,24.4,1014.0,,,88,1.96,138,,,0.0,,,,20,801,2008-10-04 22:00:00,2008
129884,1223136000,24.4,24.4,24.4,1014.0,,,88,2.13,130,,,0.0,,,,20,801,2008-10-04 23:00:00,2008
129885,1223139600,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,40,802,2008-10-05 00:00:00,2008
129886,1223143200,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,40,802,2008-10-05 01:00:00,2008
129887,1223146800,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,40,802,2008-10-05 02:00:00,2008
129888,1223150400,23.7,23.7,23.7,1013.7,,,91,3.53,141,,,0.0,,,,20,801,2008-10-05 03:00:00,2008
129889,1223154000,23.7,23.7,23.7,1013.7,,,91,3.61,138,,,0.0,,,,20,801,2008-10-05 04:00:00,2008
129890,1223157600,23.7,23.7,23.7,1013.7,,,91,2.81,126,,,0.0,,,,20,801,2008-10-05 05:00:00,2008
129891,1223161200,27.0,27.0,27.0,1014.9,,,76,3.1,160,,,0.0,,,,20,801,2008-10-05 06:00:00,2008
129892,1223164800,24.54,24.54,24.54,1016.0,,,85,3.42,132,,,,,,,98,804,2008-10-05 07:00:00,2008
129893,1223168400,29.0,29.0,29.0,1015.9,,,70,3.1,150,,,,,,,40,802,2008-10-05 08:00:00,2008
129894,1223172000,24.69,24.69,24.69,1016.0,,,85,3.7,136,0.17,,,,,,93,500,2008-10-05 09:00:00,2008
129895,1223175600,28.9,28.9,28.9,1014.9,,,65,3.6,120,,,0.0,,,,40,802,2008-10-05 10:00:00,2008
129896,1223179200,28.9,28.9,28.9,1014.9,,,65,3.6,120,,,0.0,,,,40,802,2008-10-05 11:00:00,2008
129897,1223182800,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,40,802,2008-10-05 12:00:00,2008
129898,1223186400,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,40,802,2008-10-05 13:00:00,2008
129899,1223190000,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,40,802,2008-10-05 14:00:00,2008
129900,1223193600,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,20,801,2008-10-05 15:00:00,2008
129901,1223197200,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,20,801,2008-10-05 16:00:00,2008
129902,1223200800,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,20,801,2008-10-05 17:00:00,2008
129903,1223204400,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,20,801,2008-10-05 18:00:00,2008
129904,1223208000,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,20,801,2008-10-05 19:00:00,2008
129905,1223211600,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,20,801,2008-10-05 20:00:00,2008
129906,1223215200,24.57,24.57,24.57,1015.0,,,87,1.57,170,0.24,,,,,,66,500,2008-10-05 21:00:00,2008
129907,1223218800,24.55,24.55,24.55,1015.0,,,87,1.59,162,0.33,,,,,,70,500,2008-10-05 22:00:00,2008
129908,1223222400,24.4,24.4,24.4,1014.0,,,88,1.57,161,0.28,,,,,,78,500,2008-10-05 23:00:00,2008
129909,1223226000,24.2,24.2,24.2,1013.7,,,89,1.74,159,,,0.0,,,,20,801,2008-10-06 00:00:00,2008
129910,1223229600,24.2,24.2,24.2,1013.7,,,89,1.75,155,,,0.0,,,,20,801,2008-10-06 01:00:00,2008
129911,1223233200,24.2,24.2,24.2,1013.7,,,89,1.7,162,,,0.0,,,,20,801,2008-10-06 02:00:00,2008
129912,1223236800,24.2,24.2,24.2,1013.7,,,89,1.72,164,,,0.0,,,,20,801,2008-10-06 03:00:00,2008
129913,1223240400,24.2,24.2,24.2,1013.7,,,89,1.84,169,,,0.0,,,,20,801,2008-10-06 04:00:00,2008
129914,1223244000,24.2,24.2,24.2,1013.7,,,89,2.14,169,,,0.0,,,,20,801,2008-10-06 05:00:00,2008
129915,1223247600,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,40,802,2008-10-06 06:00:00,2008
129916,1223251200,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,40,802,2008-10-06 07:00:00,2008
129917,1223254800,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,40,802,2008-10-06 08:00:00,2008
129918,1223258400,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,40,501,2008-10-06 09:00:00,2008
129919,1223262000,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,40,501,2008-10-06 10:00:00,2008
129920,1223265600,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,40,501,2008-10-06 11:00:00,2008
129921,1223269200,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,40,802,2008-10-06 12:00:00,2008
129922,1223272800,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,40,802,2008-10-06 13:00:00,2008
129923,1223276400,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,40,802,2008-10-06 14:00:00,2008
129924,1223280000,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,20,801,2008-10-06 15:00:00,2008
129925,1223283600,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,20,801,2008-10-06 16:00:00,2008
129926,1223287200,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,20,801,2008-10-06 17:00:00,2008
129927,1223290800,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,40,802,2008-10-06 18:00:00,2008
129928,1223294400,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,40,802,2008-10-06 19:00:00,2008
129929,1223298000,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,40,802,2008-10-06 20:00:00,2008
129930,1223301600,25.0,25.0,25.0,1015.3,,,88,2.68,122,,,0.0,,,,20,801,2008-10-06 21:00:00,2008
129931,1223305200,25.0,25.0,25.0,1015.3,,,88,2.61,123,,,0.0,,,,20,801,2008-10-06 22:00:00,2008
129932,1223308800,25.0,25.0,25.0,1015.3,,,88,2.98,133,,,0.0,,,,20,801,2008-10-06 23:00:00,2008
129933,1223312400,23.8,23.8,23.8,1013.8,,,94,3.32,141,,,0.0,,,,20,801,2008-10-07 00:00:00,2008
129934,1223316000,23.8,23.8,23.8,1013.8,,,94,3.49,146,,,0.0,,,,20,801,2008-10-07 01:00:00,2008
129935,1223319600,23.8,23.8,23.8,1013.8,,,94,3.69,147,,,0.0,,,,20,801,2008-10-07 02:00:00,2008
129936,1223323200,23.6,23.6,23.6,1013.5,,,94,3.9,143,,,0.0,,,,20,801,2008-10-07 03:00:00,2008
129937,1223326800,23.6,23.6,23.6,1013.5,,,94,3.92,140,,,0.0,,,,20,801,2008-10-07 04:00:00,2008
129938,1223330400,23.6,23.6,23.6,1013.5,,,94,3.62,139,,,0.0,,,,20,801,2008-10-07 05:00:00,2008
129939,1223334000,25.2,25.2,25.2,1014.4,,,91,3.58,134,,,,,4.1,,40,802,2008-10-07 06:00:00,2008
129940,1223337600,25.2,25.2,25.2,1014.4,,,91,3.39,135,,,,,4.1,,40,802,2008-10-07 07:00:00,2008
129941,1223341200,25.2,25.2,25.2,1014.4,,,91,3.25,138,,,,,4.1,,40,802,2008-10-07 08:00:00,2008
129942,1223344800,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,40,802,2008-10-07 09:00:00,2008
129943,1223348400,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,40,802,2008-10-07 10:00:00,2008
129944,1223352000,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,40,802,2008-10-07 11:00:00,2008
129945,1223355600,29.0,29.0,29.0,1012.6,,,69,2.1,160,,,0.0,,,,40,802,2008-10-07 12:00:00,2008
129946,1223359200,29.0,29.0,29.0,1012.6,,,69,2.1,160,,,0.0,,,,40,802,2008-10-07 13:00:00,2008
129947,1223362800,29.0,29.0,29.0,1012.6,,,69,2.1,160,,,0.0,,,,40,802,2008-10-07 14:00:00,2008
129948,1223366400,27.4,27.4,27.4,1011.2,,,72,2.1,190,,,0.0,,,,40,802,2008-10-07 15:00:00,2008
129949,1223370000,27.4,27.4,27.4,1011.2,,,72,2.1,190,,,0.0,,,,40,802,2008-10-07 16:00:00,2008
129950,1223373600,27.4,27.4,27.4,1011.2,,,72,2.1,190,,,0.0,,,,40,802,2008-10-07 17:00:00,2008
129951,1223377200,26.2,26.2,26.2,1012.4,,,76,1.5,160,,,0.0,,,,40,802,2008-10-07 18:00:00,2008
129952,1223380800,26.2,26.2,26.2,1012.4,,,76,1.5,160,,,0.0,,,,40,802,2008-10-07 19:00:00,2008
129953,1223384400,26.2,26.2,26.2,1012.4,,,76,1.5,160,,,0.0,,,,40,802,2008-10-07 20:00:00,2008
129954,1223388000,24.1,24.1,24.1,1013.4,,,89,1.56,181,,,0.0,,,,20,801,2008-10-07 21:00:00,2008
129955,1223391600,24.1,24.1,24.1,1013.4,,,89,1.46,186,,,0.0,,,,20,801,2008-10-07 22:00:00,2008
129956,1223395200,24.1,24.1,24.1,1013.4,,,89,1.29,195,,,0.0,,,,20,801,2008-10-07 23:00:00,2008
129957,1223398800,23.2,23.2,23.2,1012.5,,,95,1.5,270,,,0.0,,,,98,804,2008-10-08 00:00:00,2008
129958,1223402400,23.2,23.2,23.2,1012.5,,,95,1.5,270,,,0.0,,,,100,804,2008-10-08 01:00:00,2008
129959,1223406000,23.2,23.2,23.2,1012.5,,,95,1.5,270,,,0.0,,,,98,804,2008-10-08 02:00:00,2008
129960,1223409600,22.7,22.7,22.7,1012.4,,,98,1.12,239,,,0.0,,,,40,802,2008-10-08 03:00:00,2008
129961,1223413200,22.7,22.7,22.7,1012.4,,,98,1.23,227,,,0.0,,,,40,802,2008-10-08 04:00:00,2008
129962,1223416800,22.7,22.7,22.7,1012.4,,,98,1.47,235,,,0.0,,,,40,802,2008-10-08 05:00:00,2008
129963,1223420400,25.3,25.3,25.3,1013.8,,,82,2.1,270,,,0.0,,,,20,801,2008-10-08 06:00:00,2008
129964,1223424000,25.3,25.3,25.3,1013.8,,,82,2.1,270,,,0.0,,,,20,801,2008-10-08 07:00:00,2008
129965,1223427600,25.3,25.3,25.3,1013.8,,,82,2.1,270,,,0.0,,,,20,801,2008-10-08 08:00:00,2008
129966,1223431200,28.2,28.2,28.2,1013.5,,,65,4.6,270,,,0.0,,,,20,801,2008-10-08 09:00:00,2008
129967,1223434800,28.2,28.2,28.2,1013.5,,,65,4.6,270,,,0.0,,,,20,801,2008-10-08 10:00:00,2008
129968,1223438400,28.2,28.2,28.2,1013.5,,,65,4.6,270,,,0.0,,,,20,801,2008-10-08 11:00:00,2008
129969,1223442000,28.4,28.4,28.4,1011.4,,,67,5.7,260,,,0.0,,,,20,801,2008-10-08 12:00:00,2008
129970,1223445600,28.4,28.4,28.4,1011.4,,,67,5.7,260,,,0.0,,,,20,801,2008-10-08 13:00:00,2008
129971,1223449200,28.4,28.4,28.4,1011.4,,,67,5.7,260,,,0.0,,,,20,801,2008-10-08 14:00:00,2008
129972,1223452800,28.0,28.0,28.0,1010.2,,,67,2.6,220,,,0.0,,,,20,801,2008-10-08 15:00:00,2008
129973,1223456400,28.0,28.0,28.0,1010.2,,,67,2.6,220,,,0.0,,,,20,801,2008-10-08 16:00:00,2008
129974,1223460000,28.0,28.0,28.0,1010.2,,,67,2.6,220,,,0.0,,,,20,801,2008-10-08 17:00:00,2008
129975,1223463600,25.4,25.4,25.4,1012.8,,,81,2.81,185,,,0.0,,,,20,801,2008-10-08 18:00:00,2008
129976,1223467200,25.4,25.4,25.4,1012.8,,,81,2.67,184,,,0.0,,,,20,801,2008-10-08 19:00:00,2008
129977,1223470800,25.4,25.4,25.4,1012.8,,,81,2.43,192,,,0.0,,,,20,801,2008-10-08 20:00:00,2008
129978,1223474400,24.0,24.0,24.0,1014.1,,,91,1.89,204,,,0.0,,,,20,801,2008-10-08 21:00:00,2008
129979,1223478000,24.0,24.0,24.0,1014.1,,,91,1.25,225,,,0.0,,,,20,801,2008-10-08 22:00:00,2008
129980,1223481600,24.0,24.0,24.0,1014.1,,,91,1.11,255,,,0.0,,,,20,801,2008-10-08 23:00:00,2008
129981,1223485200,23.2,23.2,23.2,1012.1,,,94,1.18,255,,,0.0,,,,20,801,2008-10-09 00:00:00,2008
129982,1223488800,23.2,23.2,23.2,1012.1,,,94,1.13,243,,,0.0,,,,20,801,2008-10-09 01:00:00,2008
129983,1223492400,23.2,23.2,23.2,1012.1,,,94,0.87,227,,,0.0,,,,20,801,2008-10-09 02:00:00,2008
129984,1223496000,22.6,22.6,22.6,1012.1,,,94,0.63,212,,,0.0,,,,20,801,2008-10-09 03:00:00,2008
129985,1223499600,22.6,22.6,22.6,1012.1,,,94,0.32,184,,,0.0,,,,20,801,2008-10-09 04:00:00,2008
129986,1223503200,22.6,22.6,22.6,1012.1,,,94,0.27,306,,,0.0,,,,20,801,2008-10-09 05:00:00,2008
129987,1223506800,25.6,25.6,25.6,1013.5,,,84,0.02,263,,,0.0,,,,19,801,2008-10-09 06:00:00,2008
129988,1223510400,25.6,25.6,25.6,1013.5,,,84,0.5,147,,,0.0,,,,32,802,2008-10-09 07:00:00,2008
129989,1223514000,25.6,25.6,25.6,1013.5,,,84,0.97,163,,,0.0,,,,29,802,2008-10-09 08:00:00,2008
129990,1223517600,29.4,29.4,29.4,1013.6,,,61,2.1,110,,,0.0,,,,20,801,2008-10-09 09:00:00,2008
129991,1223521200,29.4,29.4,29.4,1013.6,,,61,2.1,110,,,0.0,,,,20,801,2008-10-09 10:00:00,2008
129992,1223524800,29.4,29.4,29.4,1013.6,,,61,2.1,110,,,0.0,,,,20,801,2008-10-09 11:00:00,2008
129993,1223528400,29.8,29.8,29.8,1011.0,,,66,2.6,190,,,0.0,,,,9,800,2008-10-09 12:00:00,2008
129994,1223532000,29.8,29.8,29.8,1011.0,,,66,2.6,190,,,0.0,,,,17,801,2008-10-09 13:00:00,2008
129995,1223535600,29.8,29.8,29.8,1011.0,,,66,2.6,190,,,0.0,,,,32,802,2008-10-09 14:00:00,2008
129996,1223539200,29.4,29.4,29.4,1010.4,,,63,3.1,120,,,0.0,,,,29,802,2008-10-09 15:00:00,2008
129997,1223542800,29.4,29.4,29.4,1010.4,,,63,3.1,120,,,0.0,,,,33,802,2008-10-09 16:00:00,2008
129998,1223546400,29.4,29.4,29.4,1010.4,,,63,3.1,120,,,0.0,,,,18,801,2008-10-09 17:00:00,2008
129999,1223550000,26.0,26.0,26.0,1012.2,,,82,2.57,172,,,0.0,,,,39,802,2008-10-09 18:00:00,2008
130000,1223553600,26.0,26.0,26.0,1012.2,,,82,2.41,161,,,0.0,,,,52,803,2008-10-09 19:00:00,2008
130001,1223557200,26.0,26.0,26.0,1012.2,,,82,2.3,149,,,0.0,,,,51,803,2008-10-09 20:00:00,2008
130002,1223560800,24.8,24.8,24.8,1014.1,,,89,2.15,142,,,0.0,,,,20,801,2008-10-09 21:00:00,2008
130003,1223564400,24.8,24.8,24.8,1014.1,,,89,2.03,143,,,0.0,,,,20,801,2008-10-09 22:00:00,2008
130004,1223568000,24.8,24.8,24.8,1014.1,,,89,1.89,145,,,0.0,,,,20,801,2008-10-09 23:00:00,2008
130005,1223571600,24.4,24.4,24.4,1013.3,,,93,1.0,300,,,0.0,,,,40,802,2008-10-10 00:00:00,2008
130006,1223575200,24.4,24.4,24.4,1013.3,,,93,1.0,300,,,0.0,,,,40,802,2008-10-10 01:00:00,2008
130007,1223578800,24.4,24.4,24.4,1013.3,,,93,1.0,300,,,0.0,,,,40,802,2008-10-10 02:00:00,2008
130008,1223582400,24.6,24.6,24.6,1013.4,,,88,2.1,330,,,0.0,,,,40,802,2008-10-10 03:00:00,2008
130009,1223586000,24.6,24.6,24.6,1013.4,,,88,2.1,330,,,0.0,,,,40,802,2008-10-10 04:00:00,2008
130010,1223589600,24.6,24.6,24.6,1013.4,,,88,2.1,330,,,0.0,,,,40,802,2008-10-10 05:00:00,2008
130011,1223593200,26.0,26.0,26.0,1015.4,,,81,2.1,340,,,0.0,,,,40,802,2008-10-10 06:00:00,2008
130012,1223596800,26.0,26.0,26.0,1015.4,,,81,2.1,340,,,0.0,,,,40,802,2008-10-10 07:00:00,2008
