,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
15286,812332800,24.6,24.6,24.6,1014.0,,,85,4.17,125,,,,,,,96,804,1995-09-29 07:00:00,1995
15287,812336400,24.89,24.89,24.89,1015.0,,,83,4.24,128,,,,,,,98,804,1995-09-29 08:00:00,1995
15288,812340000,25.09,25.09,25.09,1014.0,,,83,4.48,135,,,,,,,97,804,1995-09-29 09:00:00,1995
15289,812343600,25.19,25.19,25.19,1014.0,,,83,4.43,142,,,,,,,55,803,1995-09-29 10:00:00,1995
15290,812347200,24.98,24.98,24.98,1013.0,,,84,4.19,151,,,,,,,49,802,1995-09-29 11:00:00,1995
15291,812350800,29.6,29.6,29.6,1011.1,,,64,3.1,250,,,0.0,,,,40,802,1995-09-29 12:00:00,1995
15292,812354400,29.6,29.6,29.6,1011.1,,,64,3.1,250,,,0.0,,,,40,802,1995-09-29 13:00:00,1995
15293,812358000,29.6,29.6,29.6,1011.1,,,64,3.1,250,,,0.0,,,,40,802,1995-09-29 14:00:00,1995
15294,812361600,24.33,24.33,24.33,1011.0,,,88,3.86,179,,,,,,,17,801,1995-09-29 15:00:00,1995
15295,812365200,24.15,24.15,24.15,1011.0,,,89,3.22,178,,,,,,,23,801,1995-09-29 16:00:00,1995
15296,812368800,24.35,24.35,24.35,1012.0,,,89,1.68,185,,,,,,,20,801,1995-09-29 17:00:00,1995
15297,812372400,24.27,24.27,24.27,1012.0,,,89,1.29,177,,,,,,,34,802,1995-09-29 18:00:00,1995
15298,812376000,24.28,24.28,24.28,1013.0,,,89,1.04,186,,,,,,,36,802,1995-09-29 19:00:00,1995
15299,812379600,24.36,24.36,24.36,1014.0,,,89,1.32,191,,,,,,,32,802,1995-09-29 20:00:00,1995
15300,812383200,24.4,24.4,24.4,1014.0,,,89,1.92,177,,,,,,,48,802,1995-09-29 21:00:00,1995
15301,812386800,24.26,24.26,24.26,1014.0,,,89,2.15,168,,,,,,,61,803,1995-09-29 22:00:00,1995
15302,812390400,24.25,24.25,24.25,1014.0,,,89,1.99,162,,,,,,,63,803,1995-09-29 23:00:00,1995
15303,812394000,24.09,24.09,24.09,1014.0,,,89,2.13,162,,,,,,,89,804,1995-09-30 00:00:00,1995
15304,812397600,24.03,24.03,24.03,1013.0,,,90,2.13,163,,,,,,,81,803,1995-09-30 01:00:00,1995
15305,812401200,24.03,24.03,24.03,1013.0,,,90,2.18,162,0.14,,,,,,90,500,1995-09-30 02:00:00,1995
15306,812404800,23.94,23.94,23.94,1013.0,,,91,2.35,154,0.15,,,,,,83,500,1995-09-30 03:00:00,1995
15307,812408400,24.02,24.02,24.02,1014.0,,,90,2.4,147,0.12,,,,,,90,500,1995-09-30 04:00:00,1995
15308,812412000,24.42,24.42,24.42,1014.0,,,88,1.98,138,,,,,,,96,804,1995-09-30 05:00:00,1995
15309,812415600,24.53,24.53,24.53,1014.0,,,86,2.12,138,,,,,,,85,804,1995-09-30 06:00:00,1995
15310,812419200,24.67,24.67,24.67,1015.0,,,85,2.0,136,,,,,,,88,804,1995-09-30 07:00:00,1995
15311,812422800,24.81,24.81,24.81,1015.0,,,84,1.74,135,,,,,,,88,804,1995-09-30 08:00:00,1995
15312,812426400,24.89,24.89,24.89,1015.0,,,83,1.51,151,,,,,,,73,803,1995-09-30 09:00:00,1995
15313,812430000,24.65,24.65,24.65,1014.0,,,86,1.87,183,,,,,,,71,803,1995-09-30 10:00:00,1995
15314,812433600,24.18,24.18,24.18,1014.0,,,89,2.79,203,,,,,,,77,803,1995-09-30 11:00:00,1995
15315,812437200,31.4,31.4,31.4,1011.7,,,60,5.1,210,,,0.0,,,,20,801,1995-09-30 12:00:00,1995
15316,812440800,31.4,31.4,31.4,1011.7,,,60,5.1,210,,,0.0,,,,20,801,1995-09-30 13:00:00,1995
15317,812444400,31.4,31.4,31.4,1011.7,,,60,5.1,210,,,0.0,,,,20,801,1995-09-30 14:00:00,1995
15318,812448000,23.93,23.93,23.93,1011.0,,,91,3.4,202,,,,,,,17,801,1995-09-30 15:00:00,1995
15319,812451600,24.13,24.13,24.13,1011.0,,,89,2.84,193,,,,,,,16,801,1995-09-30 16:00:00,1995
15320,812455200,24.44,24.44,24.44,1012.0,,,87,1.75,193,,,,,,,9,800,1995-09-30 17:00:00,1995
15321,812458800,24.39,24.39,24.39,1012.0,,,87,1.94,177,,,,,,,21,801,1995-09-30 18:00:00,1995
15322,812462400,24.39,24.39,24.39,1013.0,,,87,2.15,169,,,,,,,48,802,1995-09-30 19:00:00,1995
15323,812466000,24.39,24.39,24.39,1013.0,,,87,1.91,168,,,,,,,52,803,1995-09-30 20:00:00,1995
15324,812469600,24.47,24.47,24.47,1013.0,,,87,1.6,170,,,,,,,69,803,1995-09-30 21:00:00,1995
15325,812473200,24.56,24.56,24.56,1013.0,,,86,1.63,170,,,,,,,75,803,1995-09-30 22:00:00,1995
15326,812476800,24.51,24.51,24.51,1013.0,,,87,1.96,170,,,,,,,83,803,1995-09-30 23:00:00,1995
15327,812480400,24.57,24.57,24.57,1013.0,,,86,2.16,165,,,,,,,79,803,1995-10-01 00:00:00,1995
15328,812484000,24.55,24.55,24.55,1013.0,,,86,2.22,157,,,,,,,69,803,1995-10-01 01:00:00,1995
15329,812487600,24.46,24.46,24.46,1013.0,,,87,2.39,141,,,,,,,62,803,1995-10-01 02:00:00,1995
15330,812491200,24.46,24.46,24.46,1013.0,,,87,2.29,126,,,,,,,45,802,1995-10-01 03:00:00,1995
15331,812494800,24.47,24.47,24.47,1013.0,,,87,2.44,113,,,,,,,35,802,1995-10-01 04:00:00,1995
15332,812498400,24.52,24.52,24.52,1013.0,,,87,1.98,85,,,,,,,28,802,1995-10-01 05:00:00,1995
15333,812502000,24.59,24.59,24.59,1014.0,,,86,1.86,97,,,,,,,31,802,1995-10-01 06:00:00,1995
15334,812505600,24.82,24.82,24.82,1015.0,,,84,1.89,117,,,,,,,34,802,1995-10-01 07:00:00,1995
15335,812509200,25.03,25.03,25.03,1015.0,,,84,2.09,133,,,,,,,24,801,1995-10-01 08:00:00,1995
15336,812512800,25.09,25.09,25.09,1015.0,,,84,2.24,149,,,,,,,17,801,1995-10-01 09:00:00,1995
15337,812516400,24.9,24.9,24.9,1015.0,,,86,2.51,167,,,,,,,3,800,1995-10-01 10:00:00,1995
15338,812520000,24.52,24.52,24.52,1014.0,,,88,2.8,180,,,,,,,1,800,1995-10-01 11:00:00,1995
15339,812523600,24.08,24.08,24.08,1013.0,,,91,3.13,188,,,,,,,10,800,1995-10-01 12:00:00,1995
15340,812527200,23.93,23.93,23.93,1012.0,,,92,3.27,189,,,,,,,11,801,1995-10-01 13:00:00,1995
15341,812530800,23.81,23.81,23.81,1011.0,,,92,3.05,186,,,,,,,18,801,1995-10-01 14:00:00,1995
15342,812534400,23.86,23.86,23.86,1011.0,,,92,2.86,182,,,,,,,19,801,1995-10-01 15:00:00,1995
15343,812538000,23.77,23.77,23.77,1011.0,,,91,2.68,180,,,,,,,20,801,1995-10-01 16:00:00,1995
15344,812541600,23.99,23.99,23.99,1012.0,,,91,1.28,201,,,,,,,7,800,1995-10-01 17:00:00,1995
15345,812545200,24.02,24.02,24.02,1012.0,,,91,1.2,204,,,,,,,3,800,1995-10-01 18:00:00,1995
15346,812548800,24.11,24.11,24.11,1013.0,,,90,0.8,198,,,,,,,9,800,1995-10-01 19:00:00,1995
15347,812552400,24.23,24.23,24.23,1013.0,,,88,0.96,178,,,,,,,28,802,1995-10-01 20:00:00,1995
15348,812556000,24.34,24.34,24.34,1014.0,,,87,1.48,171,,,,,,,29,802,1995-10-01 21:00:00,1995
15349,812559600,24.6,24.6,24.6,1014.0,,,86,1.99,171,,,,,,,24,801,1995-10-01 22:00:00,1995
15350,812563200,24.62,24.62,24.62,1014.0,,,85,1.96,173,,,,,,,29,802,1995-10-01 23:00:00,1995
15351,812566800,24.58,24.58,24.58,1013.0,,,85,1.65,172,,,,,,,42,802,1995-10-02 00:00:00,1995
15352,812570400,24.48,24.48,24.48,1013.0,,,85,1.44,166,,,,,,,57,803,1995-10-02 01:00:00,1995
15353,812574000,24.49,24.49,24.49,1013.0,,,85,1.53,155,,,,,,,61,803,1995-10-02 02:00:00,1995
15354,812577600,24.53,24.53,24.53,1013.0,,,84,1.76,145,,,,,,,70,803,1995-10-02 03:00:00,1995
15355,812581200,24.53,24.53,24.53,1013.0,,,84,1.97,137,,,,,,,65,803,1995-10-02 04:00:00,1995
15356,812584800,24.33,24.33,24.33,1013.0,,,85,1.98,101,,,,,,,65,803,1995-10-02 05:00:00,1995
15357,812588400,24.0,24.0,24.0,1014.2,,,85,2.13,99,,,0.0,,0.0,,79,803,1995-10-02 06:00:00,1995
15358,812592000,24.0,24.0,24.0,1014.2,,,85,2.43,101,,,0.0,,0.0,,72,803,1995-10-02 07:00:00,1995
15359,812595600,24.0,24.0,24.0,1014.2,,,85,2.63,109,,,0.0,,0.0,,73,803,1995-10-02 08:00:00,1995
15360,812599200,24.91,24.91,24.91,1015.0,,,82,2.98,127,,,,,,,63,803,1995-10-02 09:00:00,1995
15361,812602800,24.69,24.69,24.69,1014.0,,,85,3.67,142,,,,,,,71,803,1995-10-02 10:00:00,1995
15362,812606400,24.25,24.25,24.25,1013.0,,,88,3.89,151,,,,,,,71,803,1995-10-02 11:00:00,1995
15363,812610000,23.83,23.83,23.83,1012.0,,,91,3.87,156,,,,,,,83,803,1995-10-02 12:00:00,1995
15364,812613600,23.74,23.74,23.74,1011.0,,,91,3.7,158,,,,,,,81,803,1995-10-02 13:00:00,1995
15365,812617200,23.62,23.62,23.62,1011.0,,,92,3.54,156,,,,,,,85,804,1995-10-02 14:00:00,1995
15366,812620800,23.58,23.58,23.58,1010.0,,,92,3.39,155,,,,,,,85,804,1995-10-02 15:00:00,1995
15367,812624400,23.53,23.53,23.53,1010.0,,,92,3.36,155,,,,,,,87,804,1995-10-02 16:00:00,1995
15368,812628000,24.2,24.2,24.2,1011.0,,,87,1.6,181,,,,,,,82,803,1995-10-02 17:00:00,1995
15369,812631600,24.27,24.27,24.27,1011.0,,,87,1.55,192,,,,,,,86,804,1995-10-02 18:00:00,1995
15370,812635200,24.36,24.36,24.36,1012.0,,,86,1.51,182,,,,,,,76,803,1995-10-02 19:00:00,1995
15371,812638800,24.45,24.45,24.45,1012.0,,,86,1.67,165,,,,,,,56,803,1995-10-02 20:00:00,1995
15372,812642400,24.54,24.54,24.54,1013.0,,,86,1.88,146,,,,,,,70,803,1995-10-02 21:00:00,1995
15373,812646000,24.62,24.62,24.62,1013.0,,,85,2.27,132,,,,,,,67,803,1995-10-02 22:00:00,1995
15374,812649600,24.61,24.61,24.61,1013.0,,,84,2.64,124,,,,,,,85,804,1995-10-02 23:00:00,1995
15375,812653200,25.0,25.0,25.0,1011.3,,,88,2.81,117,,,0.0,,,,20,801,1995-10-03 00:00:00,1995
15376,812656800,25.0,25.0,25.0,1011.3,,,88,3.09,115,,,0.0,,,,20,801,1995-10-03 01:00:00,1995
15377,812660400,25.0,25.0,25.0,1011.3,,,88,3.3,113,,,0.0,,,,20,801,1995-10-03 02:00:00,1995
15378,812664000,24.57,24.57,24.57,1011.0,,,84,3.46,110,,,,,,,25,802,1995-10-03 03:00:00,1995
15379,812667600,24.58,24.58,24.58,1011.0,,,84,3.42,106,,,,,,,22,801,1995-10-03 04:00:00,1995
15380,812671200,24.39,24.39,24.39,1012.0,,,86,3.49,93,,,,,,,25,802,1995-10-03 05:00:00,1995
15381,812674800,24.48,24.48,24.48,1013.0,,,85,3.3,97,,,,,,,10,800,1995-10-03 06:00:00,1995
15382,812678400,24.66,24.66,24.66,1013.0,,,83,3.35,101,,,,,,,23,801,1995-10-03 07:00:00,1995
15383,812682000,24.95,24.95,24.95,1014.0,,,81,3.33,109,,,,,,,18,801,1995-10-03 08:00:00,1995
15384,812685600,25.03,25.03,25.03,1013.0,,,81,3.46,122,,,,,,,5,800,1995-10-03 09:00:00,1995
15385,812689200,24.91,24.91,24.91,1013.0,,,82,3.8,136,,,,,,,3,800,1995-10-03 10:00:00,1995
15386,812692800,24.62,24.62,24.62,1012.0,,,85,4.17,148,,,,,,,0,800,1995-10-03 11:00:00,1995
15387,812696400,24.26,24.26,24.26,1011.0,,,87,4.31,155,,,,,,,0,800,1995-10-03 12:00:00,1995
15388,812700000,24.08,24.08,24.08,1010.0,,,88,4.4,159,,,,,,,3,800,1995-10-03 13:00:00,1995
15389,812703600,24.11,24.11,24.11,1010.0,,,88,4.32,162,,,,,,,4,800,1995-10-03 14:00:00,1995
15390,812707200,24.28,24.28,24.28,1010.0,,,87,4.35,160,,,,,,,4,800,1995-10-03 15:00:00,1995
15391,812710800,24.49,24.49,24.49,1010.0,,,86,4.41,155,,,,,,,3,800,1995-10-03 16:00:00,1995
15392,812714400,24.72,24.72,24.72,1010.0,,,85,3.57,142,,,,,,,1,800,1995-10-03 17:00:00,1995
15393,812718000,24.8,24.8,24.8,1011.0,,,84,3.88,135,,,,,,,2,800,1995-10-03 18:00:00,1995
15394,812721600,24.89,24.89,24.89,1011.0,,,83,3.73,129,,,,,,,5,800,1995-10-03 19:00:00,1995
15395,812725200,24.97,24.97,24.97,1012.0,,,83,3.65,124,,,,,,,18,801,1995-10-03 20:00:00,1995
15396,812728800,25.06,25.06,25.06,1012.0,,,81,3.68,120,,,,,,,42,802,1995-10-03 21:00:00,1995
15397,812732400,25.11,25.11,25.11,1013.0,,,80,3.49,115,,,,,,,39,802,1995-10-03 22:00:00,1995
15398,812736000,25.06,25.06,25.06,1012.0,,,80,3.16,113,,,,,,,43,802,1995-10-03 23:00:00,1995
15399,812739600,24.95,24.95,24.95,1012.0,,,80,2.79,112,,,,,,,37,802,1995-10-04 00:00:00,1995
15400,812743200,24.87,24.87,24.87,1012.0,,,80,2.64,112,,,,,,,32,802,1995-10-04 01:00:00,1995
15401,812746800,24.77,24.77,24.77,1012.0,,,81,2.68,110,,,,,,,31,802,1995-10-04 02:00:00,1995
15402,812750400,24.74,24.74,24.74,1011.0,,,80,2.99,109,,,,,,,34,802,1995-10-04 03:00:00,1995
15403,812754000,24.74,24.74,24.74,1012.0,,,80,3.37,107,,,,,,,50,802,1995-10-04 04:00:00,1995
15404,812757600,24.31,24.31,24.31,1012.0,,,83,3.74,104,,,,,,,41,802,1995-10-04 05:00:00,1995
15405,812761200,24.43,24.43,24.43,1012.0,,,82,3.73,106,,,,,,,32,802,1995-10-04 06:00:00,1995
15406,812764800,24.67,24.67,24.67,1013.0,,,80,4.2,110,,,,,,,17,801,1995-10-04 07:00:00,1995
15407,812768400,24.98,24.98,24.98,1013.0,,,77,4.61,110,,,,,,,27,802,1995-10-04 08:00:00,1995
15408,812772000,25.11,25.11,25.11,1013.0,,,77,4.81,112,,,,,,,18,801,1995-10-04 09:00:00,1995
15409,812775600,24.97,24.97,24.97,1012.0,,,79,4.96,118,,,,,,,0,800,1995-10-04 10:00:00,1995
15410,812779200,24.77,24.77,24.77,1012.0,,,80,4.95,126,,,,,,,0,800,1995-10-04 11:00:00,1995
15411,812782800,24.66,24.66,24.66,1010.0,,,81,5.05,135,,,,,,,0,800,1995-10-04 12:00:00,1995
15412,812786400,24.65,24.65,24.65,1009.0,,,81,4.9,143,,,,,,,0,800,1995-10-04 13:00:00,1995
15413,812790000,24.61,24.61,24.61,1009.0,,,81,4.66,150,,,,,,,0,800,1995-10-04 14:00:00,1995
15414,812793600,24.59,24.59,24.59,1008.0,,,81,4.31,152,,,,,,,0,800,1995-10-04 15:00:00,1995
15415,812797200,24.61,24.61,24.61,1008.0,,,82,3.88,148,,,,,,,0,800,1995-10-04 16:00:00,1995
15416,812800800,25.02,25.02,25.02,1009.0,,,83,2.94,127,,,,,,,0,800,1995-10-04 17:00:00,1995
15417,812804400,25.04,25.04,25.04,1010.0,,,83,2.81,124,,,,,,,0,800,1995-10-04 18:00:00,1995
15418,812808000,25.07,25.07,25.07,1010.0,,,84,2.74,125,,,,,,,1,800,1995-10-04 19:00:00,1995
15419,812811600,25.1,25.1,25.1,1010.0,,,85,2.83,128,,,,,,,3,800,1995-10-04 20:00:00,1995
15420,812815200,25.18,25.18,25.18,1011.0,,,86,3.15,124,,,,,,,8,800,1995-10-04 21:00:00,1995
15421,812818800,25.23,25.23,25.23,1011.0,,,86,3.37,121,,,,,,,17,801,1995-10-04 22:00:00,1995
15422,812822400,25.29,25.29,25.29,1011.0,,,85,3.84,120,,,,,,,32,802,1995-10-04 23:00:00,1995
15423,812826000,25.23,25.23,25.23,1011.0,,,86,3.96,121,,,,,,,29,802,1995-10-05 00:00:00,1995
15424,812829600,25.13,25.13,25.13,1011.0,,,86,3.72,121,,,,,,,27,802,1995-10-05 01:00:00,1995
15425,812833200,25.15,25.15,25.15,1011.0,,,86,3.65,120,,,,,,,40,802,1995-10-05 02:00:00,1995
15426,812836800,25.16,25.16,25.16,1011.0,,,86,3.67,117,0.11,,,,,,34,500,1995-10-05 03:00:00,1995
15427,812840400,25.19,25.19,25.19,1011.0,,,85,3.76,113,,,,,,,30,802,1995-10-05 04:00:00,1995
15428,812844000,24.92,24.92,24.92,1012.0,,,88,3.85,103,0.11,,,,,,26,500,1995-10-05 05:00:00,1995
15429,812847600,25.01,25.01,25.01,1013.0,,,87,4.31,106,,,,,,,28,802,1995-10-05 06:00:00,1995
15430,812851200,25.2,25.2,25.2,1013.0,,,86,4.71,106,,,,,,,25,802,1995-10-05 07:00:00,1995
15431,812854800,25.47,25.47,25.47,1014.0,,,84,4.93,108,,,,,,,24,801,1995-10-05 08:00:00,1995
15432,812858400,25.71,25.71,25.71,1014.0,,,83,4.94,112,,,,,,,20,801,1995-10-05 09:00:00,1995
15433,812862000,25.63,25.63,25.63,1014.0,,,85,4.63,119,,,,,,,10,800,1995-10-05 10:00:00,1995
15434,812865600,25.38,25.38,25.38,1013.0,,,87,4.3,131,,,,,,,7,800,1995-10-05 11:00:00,1995
15435,812869200,24.97,24.97,24.97,1012.0,,,90,4.26,147,,,,,,,6,800,1995-10-05 12:00:00,1995
15436,812872800,24.73,24.73,24.73,1011.0,,,91,4.7,157,,,,,,,19,801,1995-10-05 13:00:00,1995
15437,812876400,24.75,24.75,24.75,1010.0,,,91,4.86,160,,,,,,,48,802,1995-10-05 14:00:00,1995
15438,812880000,24.9,24.9,24.9,1010.0,,,90,4.52,162,,,,,,,72,803,1995-10-05 15:00:00,1995
15439,812883600,24.98,24.98,24.98,1010.0,,,90,3.96,163,,,,,,,45,802,1995-10-05 16:00:00,1995
15440,812887200,25.21,25.21,25.21,1011.0,,,89,1.76,150,,,,,,,22,801,1995-10-05 17:00:00,1995
15441,812890800,25.12,25.12,25.12,1011.0,,,89,1.58,156,,,,,,,20,801,1995-10-05 18:00:00,1995
15442,812894400,25.1,25.1,25.1,1012.0,,,90,1.66,154,,,,,,,19,801,1995-10-05 19:00:00,1995
15443,812898000,25.13,25.13,25.13,1013.0,,,90,2.02,137,,,,,,,33,802,1995-10-05 20:00:00,1995
15444,812901600,25.13,25.13,25.13,1013.0,,,90,2.53,122,,,,,,,28,802,1995-10-05 21:00:00,1995
15445,812905200,25.24,25.24,25.24,1013.0,,,89,3.18,120,,,,,,,31,802,1995-10-05 22:00:00,1995
15446,812908800,25.28,25.28,25.28,1013.0,,,88,3.61,118,,,,,,,32,802,1995-10-05 23:00:00,1995
15447,812912400,25.3,25.3,25.3,1013.0,,,87,3.67,114,,,,,,,20,801,1995-10-06 00:00:00,1995
15448,812916000,25.34,25.34,25.34,1012.0,,,87,3.49,110,,,,,,,30,802,1995-10-06 01:00:00,1995
15449,812919600,25.3,25.3,25.3,1012.0,,,87,3.25,107,,,,,,,28,802,1995-10-06 02:00:00,1995
15450,812923200,25.25,25.25,25.25,1012.0,,,87,2.93,107,,,,,,,25,802,1995-10-06 03:00:00,1995
15451,812926800,25.24,25.24,25.24,1012.0,,,86,2.79,111,,,,,,,26,802,1995-10-06 04:00:00,1995
15452,812930400,25.21,25.21,25.21,1012.0,,,87,2.68,116,,,,,,,72,803,1995-10-06 05:00:00,1995
15453,812934000,26.2,26.2,26.2,1013.1,,,83,2.98,124,,,0.0,,,,40,721,1995-10-06 06:00:00,1995
15454,812937600,26.2,26.2,26.2,1013.1,,,83,3.12,127,,,0.0,,,,40,721,1995-10-06 07:00:00,1995
15455,812941200,26.2,26.2,26.2,1013.1,,,83,3.05,130,,,0.0,,,,40,721,1995-10-06 08:00:00,1995
15456,812944800,25.79,25.79,25.79,1014.0,,,81,2.86,138,,,,,,,23,801,1995-10-06 09:00:00,1995
15457,812948400,25.7,25.7,25.7,1013.0,,,82,2.68,153,,,,,,,4,800,1995-10-06 10:00:00,1995
15458,812952000,25.31,25.31,25.31,1013.0,,,84,2.81,175,,,,,,,3,800,1995-10-06 11:00:00,1995
15459,812955600,24.83,24.83,24.83,1012.0,,,87,3.12,190,,,,,,,2,800,1995-10-06 12:00:00,1995
15460,812959200,24.5,24.5,24.5,1011.0,,,89,3.46,196,,,,,,,12,801,1995-10-06 13:00:00,1995
15461,812962800,24.41,24.41,24.41,1010.0,,,90,3.49,199,,,,,,,16,801,1995-10-06 14:00:00,1995
15462,812966400,24.54,24.54,24.54,1010.0,,,90,3.28,199,,,,,,,19,801,1995-10-06 15:00:00,1995
15463,812970000,24.68,24.68,24.68,1010.0,,,89,2.82,192,,,,,,,12,801,1995-10-06 16:00:00,1995
15464,812973600,25.19,25.19,25.19,1010.0,,,86,2.28,199,,,,,,,21,801,1995-10-06 17:00:00,1995
15465,812977200,25.3,25.3,25.3,1011.0,,,86,2.71,180,,,,,,,49,802,1995-10-06 18:00:00,1995
15466,812980800,25.42,25.42,25.42,1011.0,,,85,2.88,169,,,,,,,39,802,1995-10-06 19:00:00,1995
15467,812984400,25.4,25.4,25.4,1012.0,,,86,3.06,163,,,,,,,35,802,1995-10-06 20:00:00,1995
15468,812988000,25.35,25.35,25.35,1013.0,,,86,3.01,156,,,,,,,43,802,1995-10-06 21:00:00,1995
15469,812991600,25.24,25.24,25.24,1013.0,,,86,2.49,154,,,,,,,29,802,1995-10-06 22:00:00,1995
15470,812995200,25.09,25.09,25.09,1012.0,,,87,1.98,151,0.11,,,,,,38,500,1995-10-06 23:00:00,1995
15471,812998800,25.04,25.04,25.04,1012.0,,,87,1.43,152,,,,,,,36,802,1995-10-07 00:00:00,1995
15472,813002400,24.89,24.89,24.89,1011.0,,,87,1.11,150,,,,,,,14,801,1995-10-07 01:00:00,1995
15473,813006000,24.82,24.82,24.82,1011.0,,,88,0.81,140,,,,,,,24,801,1995-10-07 02:00:00,1995
15474,813009600,24.81,24.81,24.81,1011.0,,,88,0.56,141,,,,,,,22,801,1995-10-07 03:00:00,1995
15475,813013200,24.75,24.75,24.75,1012.0,,,88,0.17,164,,,,,,,25,802,1995-10-07 04:00:00,1995
15476,813016800,24.94,24.94,24.94,1012.0,,,85,0.5,8,,,,,,,10,800,1995-10-07 05:00:00,1995
15477,813020400,24.91,24.91,24.91,1013.0,,,85,0.39,333,,,,,,,11,801,1995-10-07 06:00:00,1995
15478,813024000,25.08,25.08,25.08,1013.0,,,83,0.34,293,,,,,,,4,800,1995-10-07 07:00:00,1995
15479,813027600,25.25,25.25,25.25,1013.0,,,82,0.41,246,,,,,,,5,800,1995-10-07 08:00:00,1995
15480,813031200,25.2,25.2,25.2,1013.0,,,84,1.08,229,,,,,,,0,800,1995-10-07 09:00:00,1995
15481,813034800,24.94,24.94,24.94,1013.0,,,88,1.97,224,,,,,,,0,800,1995-10-07 10:00:00,1995
15482,813038400,24.55,24.55,24.55,1012.0,,,91,2.82,225,,,,,,,0,800,1995-10-07 11:00:00,1995
15483,813042000,24.35,24.35,24.35,1011.0,,,92,3.37,222,,,,,,,1,800,1995-10-07 12:00:00,1995
15484,813045600,24.27,24.27,24.27,1010.0,,,91,4.0,216,,,,,,,0,800,1995-10-07 13:00:00,1995
15485,813049200,24.19,24.19,24.19,1009.0,,,91,4.38,214,,,,,,,1,800,1995-10-07 14:00:00,1995
15486,813052800,24.45,24.45,24.45,1009.0,,,89,4.47,211,,,,,,,11,801,1995-10-07 15:00:00,1995
15487,813056400,24.73,24.73,24.73,1009.0,,,86,4.09,205,,,,,,,3,800,1995-10-07 16:00:00,1995
15488,813060000,25.17,25.17,25.17,1010.0,,,85,3.08,207,,,,,,,2,800,1995-10-07 17:00:00,1995
15489,813063600,26.6,26.6,26.6,1010.8,,,83,2.6,200,,,0.0,,,,1,800,1995-10-07 18:00:00,1995
15490,813067200,26.6,26.6,26.6,1010.8,,,83,2.6,200,,,0.0,,,,1,800,1995-10-07 19:00:00,1995
15491,813070800,26.6,26.6,26.6,1010.8,,,83,2.6,200,,,0.0,,,,29,802,1995-10-07 20:00:00,1995
15492,813074400,25.3,25.3,25.3,1012.0,,,83,1.57,184,,,,,,,33,802,1995-10-07 21:00:00,1995
15493,813078000,25.17,25.17,25.17,1012.0,,,83,1.4,164,,,,,,,37,802,1995-10-07 22:00:00,1995
15494,813081600,25.01,25.01,25.01,1012.0,,,83,1.08,149,,,,,,,26,802,1995-10-07 23:00:00,1995
15495,813085200,24.2,24.2,24.2,1010.5,,,91,0.73,143,,,0.0,,,,20,801,1995-10-08 00:00:00,1995
15496,813088800,24.2,24.2,24.2,1010.5,,,91,0.45,124,,,0.0,,,,20,801,1995-10-08 01:00:00,1995
15497,813092400,24.2,24.2,24.2,1010.5,,,91,0.4,69,,,0.0,,,,20,801,1995-10-08 02:00:00,1995
15498,813096000,24.65,24.65,24.65,1010.0,,,84,0.73,41,,,,,,,77,803,1995-10-08 03:00:00,1995
15499,813099600,24.63,24.63,24.63,1011.0,,,85,0.91,34,,,,,,,85,804,1995-10-08 04:00:00,1995
15500,813103200,24.49,24.49,24.49,1011.0,,,85,1.18,42,,,,,,,92,804,1995-10-08 05:00:00,1995
15501,813106800,24.52,24.52,24.52,1011.0,,,84,0.92,62,,,,,,,82,803,1995-10-08 06:00:00,1995
15502,813110400,24.74,24.74,24.74,1012.0,,,82,1.05,110,,,,,,,96,804,1995-10-08 07:00:00,1995
15503,813114000,24.88,24.88,24.88,1012.0,,,82,1.58,140,,,,,,,98,804,1995-10-08 08:00:00,1995
15504,813117600,24.82,24.82,24.82,1012.0,,,84,2.13,167,,,,,,,90,804,1995-10-08 09:00:00,1995
15505,813121200,24.54,24.54,24.54,1012.0,,,89,2.94,185,,,,,,,88,804,1995-10-08 10:00:00,1995
15506,813124800,24.21,24.21,24.21,1011.0,,,91,3.73,196,,,,,,,76,803,1995-10-08 11:00:00,1995
15507,813128400,31.5,31.5,31.5,1009.1,,,58,3.1,270,,,0.0,,,,47,802,1995-10-08 12:00:00,1995
15508,813132000,31.5,31.5,31.5,1009.1,,,58,3.1,270,,,0.0,,,,36,802,1995-10-08 13:00:00,1995
15509,813135600,31.5,31.5,31.5,1009.1,,,58,3.1,270,,,0.0,,,,36,802,1995-10-08 14:00:00,1995
15510,813139200,24.74,24.74,24.74,1009.0,,,85,4.87,205,,,,,,,34,802,1995-10-08 15:00:00,1995
15511,813142800,24.74,24.74,24.74,1009.0,,,85,4.51,200,,,,,,,27,802,1995-10-08 16:00:00,1995
15512,813146400,24.86,24.86,24.86,1010.0,,,85,3.09,193,,,,,,,43,802,1995-10-08 17:00:00,1995
15513,813150000,24.78,24.78,24.78,1011.0,,,85,2.33,179,,,,,,,34,802,1995-10-08 18:00:00,1995
15514,813153600,24.72,24.72,24.72,1011.0,,,85,1.82,162,,,,,,,45,802,1995-10-08 19:00:00,1995
15515,813157200,24.65,24.65,24.65,1012.0,,,86,1.49,148,,,,,,,35,802,1995-10-08 20:00:00,1995
