,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
110689,1154476800,24.62,24.62,24.62,1012.0,,,77,7.42,116,,,,,,,100,804,2006-08-02 07:00:00,2006,8
110690,1154480400,27.0,27.0,27.0,1012.9,,,69,3.6,110,,,,,,,20,801,2006-08-02 08:00:00,2006,8
110691,1154484000,28.0,28.0,28.0,1012.9,,,69,3.6,120,,,,,,,20,801,2006-08-02 09:00:00,2006,8
110692,1154487600,28.0,28.0,28.0,1012.9,,,63,4.6,120,,,,,,,40,802,2006-08-02 10:00:00,2006,8
110693,1154491200,29.0,29.0,29.0,1011.9,,,62,4.6,120,,,,,,,40,802,2006-08-02 11:00:00,2006,8
110694,1154494800,29.0,29.0,29.0,1010.8,,,62,4.6,120,,,,,,,40,802,2006-08-02 12:00:00,2006,8
110695,1154498400,29.0,29.0,29.0,1010.2,,,60,5.1,120,,,,,,,40,802,2006-08-02 13:00:00,2006,8
110696,1154502000,29.0,29.0,29.0,1009.1,,,66,5.1,120,,,,,,,40,802,2006-08-02 14:00:00,2006,8
110697,1154505600,28.0,28.0,28.0,1009.1,,,69,5.1,120,,,,,,,20,801,2006-08-02 15:00:00,2006,8
110698,1154509200,27.2,27.2,27.2,1009.1,,,67,4.6,120,,,,,,,20,801,2006-08-02 16:00:00,2006,8
110699,1154512800,26.0,26.0,26.0,1010.2,,,73,4.6,130,,,,,,,20,801,2006-08-02 17:00:00,2006,8
110700,1154516400,26.0,26.0,26.0,1010.2,,,73,4.1,130,,,,,,,40,802,2006-08-02 18:00:00,2006,8
110701,1154520000,25.6,25.6,25.6,1010.8,,,71,4.1,120,,,,,,,20,801,2006-08-02 19:00:00,2006,8
110702,1154523600,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,20,801,2006-08-02 20:00:00,2006,8
110703,1154527200,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,20,801,2006-08-02 21:00:00,2006,8
110704,1154530800,25.2,25.2,25.2,1011.9,,,72,3.1,120,,,,,,,40,802,2006-08-02 22:00:00,2006,8
110705,1154534400,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,40,802,2006-08-02 23:00:00,2006,8
110706,1154538000,25.0,25.0,25.0,1011.9,,,78,2.6,130,,,,,,,40,802,2006-08-03 00:00:00,2006,8
110707,1154541600,25.0,25.0,25.0,1011.2,,,72,1.5,140,,,,,,,40,802,2006-08-03 01:00:00,2006,8
110708,1154545200,25.0,25.0,25.0,1011.2,,,72,1.5,140,,,,,,,40,802,2006-08-03 02:00:00,2006,8
110709,1154548800,25.0,25.0,25.0,1010.8,,,72,2.1,110,,,,,,,40,802,2006-08-03 03:00:00,2006,8
110710,1154552400,24.37,24.37,24.37,1011.0,,,71,5.48,105,,,,,,,84,803,2006-08-03 04:00:00,2006,8
110711,1154556000,25.0,25.0,25.0,1011.9,,,78,2.1,110,,,,,,,40,802,2006-08-03 05:00:00,2006,8
110712,1154559600,24.52,24.52,24.52,1012.0,,,71,5.11,102,,,,,,,69,803,2006-08-03 06:00:00,2006,8
110713,1154563200,24.69,24.69,24.69,1013.0,,,71,5.1,103,,,,,,,58,803,2006-08-03 07:00:00,2006,8
110714,1154566800,27.0,27.0,27.0,1013.9,,,69,3.6,110,,,,,,,40,802,2006-08-03 08:00:00,2006,8
110715,1154570400,27.0,27.0,27.0,1013.9,,,69,3.6,120,,,,,,,40,802,2006-08-03 09:00:00,2006,8
110716,1154574000,29.0,29.0,29.0,1012.9,,,66,4.1,110,,,,,,,40,802,2006-08-03 10:00:00,2006,8
110717,1154577600,29.0,29.0,29.0,1011.9,,,66,4.1,110,,,,,,,40,802,2006-08-03 11:00:00,2006,8
110718,1154581200,30.0,30.0,30.0,1010.8,,,62,4.1,120,,,,,,,40,802,2006-08-03 12:00:00,2006,8
110719,1154584800,28.0,28.0,28.0,1010.8,,,63,4.1,120,,,,,,,40,802,2006-08-03 13:00:00,2006,8
110720,1154588400,29.0,29.0,29.0,1010.2,,,66,4.1,120,,,,,,,40,802,2006-08-03 14:00:00,2006,8
110721,1154592000,28.0,28.0,28.0,1010.2,,,69,3.1,130,,,,,,,40,802,2006-08-03 15:00:00,2006,8
110722,1154595600,27.0,27.0,27.0,1010.2,,,66,3.6,120,,,,,,,20,801,2006-08-03 16:00:00,2006,8
110723,1154599200,26.0,26.0,26.0,1010.8,,,78,2.6,130,,,,,,,75,803,2006-08-03 17:00:00,2006,8
110724,1154602800,25.0,25.0,25.0,1010.8,,,83,2.1,140,,,,,,,40,802,2006-08-03 18:00:00,2006,8
110725,1154606400,25.2,25.2,25.2,1011.9,,,74,1.0,150,,,,,,,40,802,2006-08-03 19:00:00,2006,8
110726,1154610000,25.0,25.0,25.0,1011.9,,,78,2.1,130,,,,,,,20,801,2006-08-03 20:00:00,2006,8
110727,1154613600,25.0,25.0,25.0,1011.9,,,83,2.6,130,,,,,,,40,802,2006-08-03 21:00:00,2006,8
110728,1154617200,25.2,25.2,25.2,1012.9,,,74,3.1,120,,,,,,,40,802,2006-08-03 22:00:00,2006,8
110729,1154620800,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,20,801,2006-08-03 23:00:00,2006,8
110730,1154624400,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,20,801,2006-08-04 00:00:00,2006,8
110731,1154628000,24.8,24.8,24.8,1011.9,,,83,3.1,130,,,,,,,20,801,2006-08-04 01:00:00,2006,8
110732,1154631600,24.8,24.8,24.8,1011.9,,,83,3.1,130,,,,,,,20,801,2006-08-04 02:00:00,2006,8
110733,1154635200,24.6,24.6,24.6,1011.9,,,74,2.6,120,,,,,,,20,801,2006-08-04 03:00:00,2006,8
110734,1154638800,24.42,24.42,24.42,1012.0,,,74,4.92,104,,,,,,,31,802,2006-08-04 04:00:00,2006,8
110735,1154642400,25.0,25.0,25.0,1011.9,,,73,2.1,120,,,,,,,40,802,2006-08-04 05:00:00,2006,8
110736,1154646000,25.0,25.0,25.0,1011.9,,,73,2.6,110,,,,,,,75,803,2006-08-04 06:00:00,2006,8
110737,1154649600,25.6,25.6,25.6,1012.9,,,67,3.1,110,,,,,,,40,802,2006-08-04 07:00:00,2006,8
110738,1154653200,27.0,27.0,27.0,1013.9,,,69,3.6,110,,,,,,,20,801,2006-08-04 08:00:00,2006,8
110739,1154656800,28.0,28.0,28.0,1013.9,,,58,4.1,90,,,,,,,40,802,2006-08-04 09:00:00,2006,8
110740,1154660400,28.0,28.0,28.0,1012.9,,,58,3.6,90,,,,,,,20,801,2006-08-04 10:00:00,2006,8
110741,1154664000,29.0,29.0,29.0,1011.9,,,58,4.1,100,,,,,,,40,802,2006-08-04 11:00:00,2006,8
110742,1154667600,29.0,29.0,29.0,1011.9,,,58,3.6,100,,,,,,,40,802,2006-08-04 12:00:00,2006,8
110743,1154671200,28.7,28.7,28.7,1010.8,,,59,4.1,110,,,,,,,40,802,2006-08-04 13:00:00,2006,8
110744,1154674800,29.0,29.0,29.0,1010.2,,,62,3.6,120,,,,,,,40,802,2006-08-04 14:00:00,2006,8
110745,1154678400,28.0,28.0,28.0,1010.2,,,61,3.1,120,,,,,,,40,802,2006-08-04 15:00:00,2006,8
110746,1154682000,28.2,28.2,28.2,1010.2,,,58,3.1,120,,,,,,,40,802,2006-08-04 16:00:00,2006,8
110747,1154685600,27.0,27.0,27.0,1010.8,,,74,2.1,150,,,,,,,40,802,2006-08-04 17:00:00,2006,8
110748,1154689200,26.0,26.0,26.0,1011.9,,,78,1.5,140,,,,,,,40,802,2006-08-04 18:00:00,2006,8
110749,1154692800,25.2,25.2,25.2,1011.9,,,76,2.3,128,,,,,,,40,802,2006-08-04 19:00:00,2006,8
110750,1154696400,25.0,25.0,25.0,1012.9,,,78,2.1,120,,,,,,,40,802,2006-08-04 20:00:00,2006,8
110751,1154700000,25.0,25.0,25.0,1013.9,,,78,1.5,140,,,,,,,40,802,2006-08-04 21:00:00,2006,8
110752,1154703600,24.2,24.2,24.2,1013.9,,,80,3.14,116,,,,,,,40,802,2006-08-04 22:00:00,2006,8
110753,1154707200,25.0,25.0,25.0,1012.9,,,78,2.1,120,,,,,,,20,801,2006-08-04 23:00:00,2006,8
110754,1154710800,25.0,25.0,25.0,1012.9,,,78,2.1,120,,,,,,,20,801,2006-08-05 00:00:00,2006,8
110755,1154714400,24.4,24.4,24.4,1012.9,,,75,1.5,110,,,,,,,20,801,2006-08-05 01:00:00,2006,8
110756,1154718000,24.0,24.0,24.0,1012.9,,,78,1.5,120,,,,,,,40,802,2006-08-05 02:00:00,2006,8
110757,1154721600,24.54,24.54,24.54,1013.0,,,75,3.94,117,,,,,,,53,803,2006-08-05 03:00:00,2006,8
110758,1154725200,24.46,24.46,24.46,1013.0,,,76,4.2,121,,,,,,,53,803,2006-08-05 04:00:00,2006,8
110759,1154728800,22.0,22.0,22.0,1012.9,,,88,1.0,120,,,,,,,40,802,2006-08-05 05:00:00,2006,8
110760,1154732400,23.0,23.0,23.0,1013.9,,,83,1.0,360,,,,,,,75,803,2006-08-05 06:00:00,2006,8
110761,1154736000,24.4,24.4,24.4,1013.1,,,74,1.5,60,,,,,,,20,801,2006-08-05 07:00:00,2006,8
110762,1154739600,24.78,24.78,24.78,1015.0,,,73,5.46,124,,,,,,,48,802,2006-08-05 08:00:00,2006,8
110763,1154743200,24.84,24.84,24.84,1015.0,,,73,5.63,125,,,,,,,44,802,2006-08-05 09:00:00,2006,8
110764,1154746800,28.4,28.4,28.4,1013.5,,,57,4.1,100,,,,,,,20,801,2006-08-05 10:00:00,2006,8
110765,1154750400,29.0,29.0,29.0,1012.9,,,58,4.1,120,,,,,,,40,802,2006-08-05 11:00:00,2006,8
110766,1154754000,25.01,25.01,25.01,1013.0,,,72,6.02,133,,,,,,,40,802,2006-08-05 12:00:00,2006,8
110767,1154757600,25.08,25.08,25.08,1012.0,,,72,6.16,135,,,,,,,25,802,2006-08-05 13:00:00,2006,8
110768,1154761200,29.0,29.0,29.0,1010.8,,,62,4.1,120,,,,,,,40,802,2006-08-05 14:00:00,2006,8
110769,1154764800,29.0,29.0,29.0,1010.8,,,62,4.1,130,,,,,,,40,802,2006-08-05 15:00:00,2006,8
110770,1154768400,27.4,27.4,27.4,1010.8,,,64,4.1,120,,,,,,,40,802,2006-08-05 16:00:00,2006,8
110771,1154772000,26.0,26.0,26.0,1010.8,,,73,4.6,130,,,,,,,40,802,2006-08-05 17:00:00,2006,8
110772,1154775600,26.0,26.0,26.0,1011.9,,,73,3.1,120,,,,,,,40,802,2006-08-05 18:00:00,2006,8
110773,1154779200,25.6,25.6,25.6,1012.9,,,73,3.6,130,,,,,,,40,802,2006-08-05 19:00:00,2006,8
110774,1154782800,26.0,26.0,26.0,1012.9,,,73,3.1,130,,,,,,,20,801,2006-08-05 20:00:00,2006,8
110775,1154786400,25.0,25.0,25.0,1013.9,,,73,3.1,130,,,,,,,20,801,2006-08-05 21:00:00,2006,8
110776,1154790000,25.4,25.4,25.4,1013.9,,,72,3.6,130,,,,,,,20,801,2006-08-05 22:00:00,2006,8
110777,1154793600,25.0,25.0,25.0,1012.9,,,78,3.6,130,,,,,,,20,801,2006-08-05 23:00:00,2006,8
110778,1154797200,25.0,25.0,25.0,1012.9,,,78,3.6,120,,,,,,,40,802,2006-08-06 00:00:00,2006,8
110779,1154800800,25.2,25.2,25.2,1012.9,,,76,2.6,130,,,,,,,40,802,2006-08-06 01:00:00,2006,8
110780,1154804400,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,40,802,2006-08-06 02:00:00,2006,8
110781,1154808000,24.79,24.79,24.79,1013.0,,,77,6.29,108,,,,,,,63,803,2006-08-06 03:00:00,2006,8
110782,1154811600,24.78,24.78,24.78,1013.0,,,77,6.39,106,,,,,,,57,803,2006-08-06 04:00:00,2006,8
110783,1154815200,26.0,26.0,26.0,1012.9,,,78,4.1,110,,,,,,,40,802,2006-08-06 05:00:00,2006,8
110784,1154818800,26.0,26.0,26.0,1012.9,,,78,4.1,110,,,,,,,75,803,2006-08-06 06:00:00,2006,8
110785,1154822400,26.0,26.0,26.0,1012.9,,,73,4.1,110,,,,,,,75,803,2006-08-06 07:00:00,2006,8
110786,1154826000,27.0,27.0,27.0,1013.9,,,78,4.1,110,,,,,,,75,803,2006-08-06 08:00:00,2006,8
110787,1154829600,27.0,27.0,27.0,1013.9,,,78,4.1,110,,,,,,,75,803,2006-08-06 09:00:00,2006,8
110788,1154833200,27.2,27.2,27.2,1013.9,,,69,4.1,110,,,,,,,75,803,2006-08-06 10:00:00,2006,8
110789,1154836800,29.0,29.0,29.0,1012.9,,,70,4.6,110,,,,,,,40,802,2006-08-06 11:00:00,2006,8
110790,1154840400,29.0,29.0,29.0,1011.9,,,70,4.6,120,,,,,,,40,802,2006-08-06 12:00:00,2006,8
110791,1154844000,29.0,29.0,29.0,1011.9,,,65,4.6,110,,,,,,,40,802,2006-08-06 13:00:00,2006,8
110792,1154847600,30.0,30.0,30.0,1010.8,,,66,6.2,120,,,,,,,20,801,2006-08-06 14:00:00,2006,8
110793,1154851200,28.0,28.0,28.0,1010.2,,,74,5.1,120,,,,,,,20,801,2006-08-06 15:00:00,2006,8
110794,1154854800,27.8,27.8,27.8,1010.8,,,71,5.1,120,,,,,,,20,801,2006-08-06 16:00:00,2006,8
110795,1154858400,27.0,27.0,27.0,1010.8,,,74,4.6,120,,,,,,,20,801,2006-08-06 17:00:00,2006,8
110796,1154862000,25.35,25.35,25.35,1012.0,,,83,6.52,124,,,,,,,23,801,2006-08-06 18:00:00,2006,8
110797,1154865600,26.0,26.0,26.0,1012.9,,,79,4.1,110,,,,,,,20,801,2006-08-06 19:00:00,2006,8
110798,1154869200,25.39,25.39,25.39,1014.0,,,83,6.08,112,,,,,,,16,801,2006-08-06 20:00:00,2006,8
110799,1154872800,25.36,25.36,25.36,1014.0,,,83,5.96,112,0.12,,,,,,20,500,2006-08-06 21:00:00,2006,8
110800,1154876400,25.8,25.8,25.8,1013.9,,,81,3.1,120,,,,,,,20,801,2006-08-06 22:00:00,2006,8
110801,1154880000,26.0,26.0,26.0,1013.9,,,83,6.13,116,,,,,,,20,801,2006-08-06 23:00:00,2006,8
110802,1154883600,25.1,25.1,25.1,1014.0,,,84,6.03,116,0.11,,,,,,34,500,2006-08-07 00:00:00,2006,8
110803,1154887200,25.05,25.05,25.05,1013.0,,,84,5.99,116,,,,,,,29,802,2006-08-07 01:00:00,2006,8
110804,1154890800,26.0,26.0,26.0,1012.9,,,78,4.6,120,,,,,,,40,802,2006-08-07 02:00:00,2006,8
110805,1154894400,26.0,26.0,26.0,1012.9,,,78,3.1,120,,,,,,,40,802,2006-08-07 03:00:00,2006,8
110806,1154898000,25.6,25.6,25.6,1012.7,,,80,2.6,140,,,,,,,20,801,2006-08-07 04:00:00,2006,8
110807,1154901600,25.0,25.0,25.0,1012.9,,,88,3.1,140,,,,,,,40,802,2006-08-07 05:00:00,2006,8
110808,1154905200,24.96,24.96,24.96,1014.0,,,82,6.12,110,,,,,,,30,802,2006-08-07 06:00:00,2006,8
110809,1154908800,25.15,25.15,25.15,1015.0,,,81,6.57,109,,,,,,,45,802,2006-08-07 07:00:00,2006,8
110810,1154912400,26.0,26.0,26.0,1014.9,,,83,4.1,120,,,,,,,40,802,2006-08-07 08:00:00,2006,8
110811,1154916000,28.0,28.0,28.0,1014.9,,,78,4.1,120,,,,,,,40,802,2006-08-07 09:00:00,2006,8
110812,1154919600,28.6,28.6,28.6,1013.9,,,67,4.1,120,,,,,,,40,802,2006-08-07 10:00:00,2006,8
110813,1154923200,29.0,29.0,29.0,1012.9,,,74,4.6,110,,,,,,,40,802,2006-08-07 11:00:00,2006,8
110814,1154926800,30.0,30.0,30.0,1012.9,,,70,4.6,120,,,,,,,40,802,2006-08-07 12:00:00,2006,8
110815,1154930400,29.4,29.4,29.4,1011.9,,,67,4.6,120,,,,,,,40,802,2006-08-07 13:00:00,2006,8
110816,1154934000,29.0,29.0,29.0,1010.8,,,70,5.1,120,,,,,,,20,801,2006-08-07 14:00:00,2006,8
110817,1154937600,29.0,29.0,29.0,1010.2,,,70,5.1,120,,,,,,,20,801,2006-08-07 15:00:00,2006,8
110818,1154941200,27.7,27.7,27.7,1010.8,,,74,4.1,120,,,,,,,20,801,2006-08-07 16:00:00,2006,8
110819,1154944800,25.36,25.36,25.36,1011.0,,,84,5.27,133,,,,,,,82,803,2006-08-07 17:00:00,2006,8
110820,1154948400,25.22,25.22,25.22,1011.0,,,85,5.53,130,,,,,,,86,804,2006-08-07 18:00:00,2006,8
110821,1154952000,25.8,25.8,25.8,1011.9,,,82,4.1,120,,,,,,,20,801,2006-08-07 19:00:00,2006,8
110822,1154955600,26.0,26.0,26.0,1012.9,,,88,3.6,110,,,,,,,20,801,2006-08-07 20:00:00,2006,8
110823,1154959200,26.0,26.0,26.0,1012.9,,,88,3.1,110,,,,,,,20,801,2006-08-07 21:00:00,2006,8
110824,1154962800,25.6,25.6,25.6,1012.9,,,82,3.1,110,,,,,,,20,801,2006-08-07 22:00:00,2006,8
110825,1154966400,26.0,26.0,26.0,1011.9,,,88,3.1,110,,,,,,,20,801,2006-08-07 23:00:00,2006,8
110826,1154970000,25.0,25.0,25.0,1011.9,,,94,2.1,110,,,,,,,20,801,2006-08-08 00:00:00,2006,8
110827,1154973600,25.2,25.2,25.2,1010.2,,,87,4.38,106,,,,,,,20,801,2006-08-08 01:00:00,2006,8
110828,1154977200,24.0,24.0,24.0,1010.2,,,94,1.5,140,,,,,,,20,801,2006-08-08 02:00:00,2006,8
110829,1154980800,25.12,25.12,25.12,1012.0,,,83,4.94,112,,,,,,,19,801,2006-08-08 03:00:00,2006,8
110830,1154984400,25.14,25.14,25.14,1011.0,,,83,5.13,112,,,,,,,25,802,2006-08-08 04:00:00,2006,8
110831,1154988000,24.0,24.0,24.0,1010.8,,,94,5.13,111,,,,,,,40,802,2006-08-08 05:00:00,2006,8
110832,1154991600,24.0,24.0,24.0,1010.8,,,94,1.5,150,,,,,,,75,803,2006-08-08 06:00:00,2006,8
110833,1154995200,25.8,25.8,25.8,1011.9,,,83,3.6,110,,,,,,,75,803,2006-08-08 07:00:00,2006,8
110834,1154998800,27.0,27.0,27.0,1013.9,,,83,4.1,110,,,,,,,40,802,2006-08-08 08:00:00,2006,8
110835,1155002400,29.0,29.0,29.0,1013.9,,,70,4.1,110,,,,,,,20,801,2006-08-08 09:00:00,2006,8
110836,1155006000,29.3,29.3,29.3,1012.9,,,62,4.1,120,,,,,,,20,801,2006-08-08 10:00:00,2006,8
110837,1155009600,30.0,30.0,30.0,1012.9,,,66,4.1,100,,,,,,,20,801,2006-08-08 11:00:00,2006,8
110838,1155013200,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,2006-08-08 12:00:00,2006,8
110839,1155016800,28.4,28.4,28.4,1010.8,,,67,4.1,120,,,,,,,20,801,2006-08-08 13:00:00,2006,8
110840,1155020400,30.0,30.0,30.0,1010.2,,,66,5.1,120,,,,,,,20,801,2006-08-08 14:00:00,2006,8
110841,1155024000,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,20,801,2006-08-08 15:00:00,2006,8
110842,1155027600,28.4,28.4,28.4,1010.2,,,69,3.6,130,,,,,,,20,801,2006-08-08 16:00:00,2006,8
110843,1155031200,27.0,27.0,27.0,1010.8,,,78,3.1,130,,,,,,,20,801,2006-08-08 17:00:00,2006,8
110844,1155034800,26.0,26.0,26.0,1010.8,,,88,2.6,120,,,,,,,40,802,2006-08-08 18:00:00,2006,8
110845,1155038400,26.0,26.0,26.0,1010.8,,,88,2.6,120,,,,,,,40,802,2006-08-08 19:00:00,2006,8
110846,1155042000,24.99,24.99,24.99,1012.0,,,89,4.18,124,,,,,,,40,802,2006-08-08 20:00:00,2006,8
110847,1155045600,25.0,25.0,25.0,1011.9,,,88,2.1,130,,,,,,,40,802,2006-08-08 21:00:00,2006,8
110848,1155049200,24.95,24.95,24.95,1012.0,,,89,4.03,117,,,,,,,28,802,2006-08-08 22:00:00,2006,8
110849,1155052800,25.0,25.0,25.0,1011.9,,,88,1.5,130,,,,,,,40,802,2006-08-08 23:00:00,2006,8
110850,1155056400,25.0,25.0,25.0,1011.9,,,88,1.5,130,,,,,,,40,802,2006-08-09 00:00:00,2006,8
110851,1155060000,24.69,24.69,24.69,1012.0,,,88,2.99,120,,,,,,,24,801,2006-08-09 01:00:00,2006,8
110852,1155063600,24.62,24.62,24.62,1012.0,,,88,3.02,121,,,,,,,23,801,2006-08-09 02:00:00,2006,8
110853,1155067200,24.57,24.57,24.57,1012.0,,,88,3.17,119,,,,,,,26,802,2006-08-09 03:00:00,2006,8
110854,1155070800,23.0,23.0,23.0,1010.8,,,94,3.35,116,,,,,,,40,802,2006-08-09 04:00:00,2006,8
110855,1155074400,24.42,24.42,24.42,1012.0,,,88,3.29,113,,,,,,,33,802,2006-08-09 05:00:00,2006,8
110856,1155078000,23.0,23.0,23.0,1011.9,,,94,3.46,119,,,,,,,40,802,2006-08-09 06:00:00,2006,8
110857,1155081600,23.4,23.4,23.4,1012.9,,,88,3.66,122,,,,,,,20,801,2006-08-09 07:00:00,2006,8
110858,1155085200,26.0,26.0,26.0,1012.9,,,83,2.1,100,,,,,,,40,802,2006-08-09 08:00:00,2006,8
110859,1155088800,28.0,28.0,28.0,1012.9,,,69,3.6,100,,,,,,,40,802,2006-08-09 09:00:00,2006,8
110860,1155092400,29.0,29.0,29.0,1012.9,,,63,4.1,100,,,,,,,40,802,2006-08-09 10:00:00,2006,8
110861,1155096000,25.15,25.15,25.15,1012.0,,,84,5.75,145,,,,,,,40,802,2006-08-09 11:00:00,2006,8
110862,1155099600,25.06,25.06,25.06,1011.0,,,84,5.92,149,,,,,,,46,802,2006-08-09 12:00:00,2006,8
110863,1155103200,28.5,28.5,28.5,1010.6,,,62,4.6,120,,,,,,,20,801,2006-08-09 13:00:00,2006,8
110864,1155106800,28.5,28.5,28.5,1010.6,,,62,4.6,120,,,,,,,20,801,2006-08-09 14:00:00,2006,8
110865,1155110400,28.0,28.0,28.0,1009.5,,,66,3.1,120,,,,,,,20,801,2006-08-09 15:00:00,2006,8
110866,1155114000,28.0,28.0,28.0,1009.5,,,66,3.1,120,,,,,,,20,801,2006-08-09 16:00:00,2006,8
110867,1155117600,28.0,28.0,28.0,1009.5,,,66,3.1,120,,,,,,,20,801,2006-08-09 17:00:00,2006,8
110868,1155121200,25.2,25.2,25.2,1011.9,,,83,1.0,150,,,,,,,20,801,2006-08-09 18:00:00,2006,8
110869,1155124800,24.55,24.55,24.55,1011.0,,,86,3.05,125,,,,,,,27,802,2006-08-09 19:00:00,2006,8
110870,1155128400,25.0,25.0,25.0,1011.9,,,88,2.99,116,,,,,,,20,801,2006-08-09 20:00:00,2006,8
110871,1155132000,24.72,24.72,24.72,1013.0,,,86,3.05,112,,,,,,,36,802,2006-08-09 21:00:00,2006,8
110872,1155135600,24.8,24.8,24.8,1011.9,,,83,3.74,117,,,,,,,52,803,2006-08-09 22:00:00,2006,8
110873,1155139200,24.8,24.8,24.8,1011.9,,,83,3.69,115,,,,,,,70,803,2006-08-09 23:00:00,2006,8
110874,1155142800,23.6,23.6,23.6,1012.9,,,91,1.5,200,,,,,,,40,802,2006-08-10 00:00:00,2006,8
110875,1155146400,23.6,23.6,23.6,1012.9,,,91,1.5,200,,,,,,,40,802,2006-08-10 01:00:00,2006,8
